Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MedidorVazao: 1 = ADCP (outros modelos), 2 = ADCP RiverPro de 1200 kHz, 3 = ADCP RiverPro de 600 kHz, 4 = ADCP RiverRay de 600 kHz, 5 = ADCP StreamPro, 6 = ADCP Workhorse Rio Grande de 1200 kHz, 7 = ADCP Workhorse Rio Grande de 300 kHz,
8 = ADCP Workhorse Rio Grande de 600 kHz, 9 = Barco em movimento (moving boat ou smoot), 10 = FlowTracker;11 = Flutuador, 12 = MF Pro;13 = Micromolinete, 14 = Molinete de eixo horizontal, 15 = Molinete de eixo vertical,
16 = RiverSurveyor = M9, 17 = RiverSurveyor = S5, 18 = Volumétrico, 19 = Outros, 20 = Não especificado

Restrições da consulta:
Código da Estação:66260001


EstacaoCodigo;NivelConsistencia;Data;Hora;NumMedicao;Cota;Vazao;AreaMolhada;Largura;VelMedia;Profundidade;tecnico;medidorvazao
66260001;2;09/12/1966;01/01/1900 07:00;84;"128,0";"98,7";"310,6";"153,65";"0,318";"1,97";;
66260001;1;09/12/1966;01/01/1900 07:00;84;"128,0";"98,7";"310,6";"153,65";"0,318";"1,97";;
66260001;1;09/12/1966;01/01/1900 07:00;85;"128,0";"93,8";"309,9";"124,0";"0,303";"2,04";;
66260001;1;09/12/1966;01/01/1900 07:00;86;"127,0";"93,2";"293,2";"150,5";"0,318";"1,95";;
66260001;1;09/12/1966;01/01/1900 07:00;87;"127,0";"94,7";"294,9";"150,5";"0,321";"1,96";;
66260001;2;30/11/1966;01/01/1900 07:00;83;"158,0";"131,0";"342,9";"154,25";"0,383";"2,25";;
66260001;2;30/11/1966;01/01/1900 07:00;82;"157,0";"129,0";"342,8";"154,2";"0,378";"2,25";;
66260001;1;30/11/1966;01/01/1900 07:00;83;"158,0";"131,0";"342,9";"154,25";"0,383";"2,25";;
66260001;1;30/11/1966;01/01/1900 07:00;82;"157,0";"129,0";"342,8";"154,2";"0,378";"2,25";;
66260001;2;29/11/1966;01/01/1900 07:00;80;"166,0";"146,0";"353,0";"152,0";"0,413";"2,32";;
66260001;2;29/11/1966;01/01/1900 07:00;81;"166,0";"147,0";"355,5";"152,0";"0,414";"2,34";;
66260001;1;29/11/1966;01/01/1900 07:00;80;"166,0";"146,0";"353,0";"152,0";"0,413";"2,32";;
66260001;1;29/11/1966;01/01/1900 07:00;81;"166,0";"147,0";"355,5";"152,0";"0,414";"2,34";;
66260001;2;21/11/1966;01/01/1900 07:00;78;"218,0";"243,0";"436,7";"153,8";"0,556";"2,84";;
66260001;2;21/11/1966;01/01/1900 07:00;79;"220,0";"244,0";"438,5";"153,8";"0,557";"2,85";;
66260001;1;21/11/1966;01/01/1900 07:00;79;"220,0";"244,0";"438,5";"153,8";"0,557";"2,85";;
66260001;1;21/11/1966;01/01/1900 07:00;78;"218,0";"243,0";"436,7";"153,8";"0,556";"2,84";;
66260001;2;17/11/1966;01/01/1900 07:00;76;"234,0";"251,0";"469,4";"156,3";"0,536";"2,97";;
66260001;2;17/11/1966;01/01/1900 07:00;77;"227,0";"235,0";"460,2";"156,3";"0,511";"2,91";;
66260001;1;17/11/1966;01/01/1900 07:00;76;"234,0";"251,0";"469,4";"156,3";"0,536";"2,97";;
66260001;1;17/11/1966;01/01/1900 07:00;77;"227,0";"235,0";"460,2";"156,3";"0,511";"2,91";;
66260001;2;09/11/1966;01/01/1900 07:00;74;"135,0";"99,9";"303,2";"151,5";"0,329";"2,0";;
66260001;2;09/11/1966;01/01/1900 07:00;75;"134,0";"102,0";"301,5";"151,5";"0,337";"1,99";;
66260001;1;09/11/1966;01/01/1900 07:00;75;"134,0";"102,0";"301,5";"151,5";"0,337";"1,99";;
66260001;1;09/11/1966;01/01/1900 07:00;74;"135,0";"99,9";"303,2";"151,5";"0,329";"2,0";;
66260001;2;07/11/1966;01/01/1900 07:00;72;"140,0";"107,0";"307,4";"151,5";"0,346";"2,03";;
66260001;2;07/11/1966;01/01/1900 07:00;73;"139,0";"107,0";"308,9";"151,5";"0,347";"2,04";;
66260001;1;07/11/1966;01/01/1900 07:00;72;"140,0";"107,0";"307,4";"151,5";"0,346";"2,03";;
66260001;1;07/11/1966;01/01/1900 07:00;73;"139,0";"107,0";"308,9";"151,5";"0,347";"2,04";;
66260001;2;31/10/1966;01/01/1900 07:00;70;"203,0";"191,0";"411,3";"154,8";"0,464";"2,62";;
66260001;2;31/10/1966;01/01/1900 07:00;71;"201,0";"195,0";"411,3";"154,8";"0,474";"2,62";;
66260001;1;31/10/1966;01/01/1900 07:00;71;"201,0";"195,0";"411,3";"154,8";"0,474";"2,62";;
66260001;1;31/10/1966;01/01/1900 07:00;70;"203,0";"191,0";"411,3";"154,8";"0,464";"2,62";;
66260001;2;18/10/1966;01/01/1900 07:00;68;"137,0";"101,0";"312,1";"172,2";"0,323";"2,0";;
66260001;2;18/10/1966;01/01/1900 07:00;69;"135,0";"96,6";"311,8";"153,7";"0,31";"2,0";;
66260001;1;18/10/1966;01/01/1900 07:00;68;"137,0";"101,0";"312,1";"172,2";"0,323";"2,0";;
66260001;1;18/10/1966;01/01/1900 07:00;69;"135,0";"96,6";"311,8";"153,7";"0,31";"2,0";;
66260001;2;30/09/1966;01/01/1900 07:00;66;"109,0";"72,7";"263,3";"153,2";"0,276";"1,74";;
66260001;2;30/09/1966;01/01/1900 07:00;67;"109,0";"68,2";"263,9";"153,2";"0,258";"1,74";;
66260001;1;30/09/1966;01/01/1900 07:00;67;"109,0";"68,2";"263,9";"153,2";"0,258";"1,74";;
66260001;1;30/09/1966;01/01/1900 07:00;66;"109,0";"72,7";"263,3";"153,2";"0,276";"1,74";;
66260001;2;16/09/1966;01/01/1900 07:00;64;"108,0";"63,4";"261,0";"152,9";"0,243";"1,72";;
66260001;2;16/09/1966;01/01/1900 07:00;65;"108,0";"65,4";"263,2";"152,9";"0,249";"1,74";;
66260001;1;16/09/1966;01/01/1900 07:00;64;"108,0";"63,4";"261,0";"152,9";"0,243";"1,72";;
66260001;1;16/09/1966;01/01/1900 07:00;65;"108,0";"65,4";"263,2";"152,9";"0,249";"1,74";;
66260001;2;12/09/1966;01/01/1900 07:00;62;"112,0";"59,0";"262,4";"150,0";"0,225";"1,75";;
66260001;2;12/09/1966;01/01/1900 07:00;63;"112,0";"56,1";"259,9";"150,0";"0,216";"1,73";;
66260001;1;12/09/1966;01/01/1900 07:00;63;"112,0";"56,1";"259,9";"150,0";"0,216";"1,73";;
66260001;1;12/09/1966;01/01/1900 07:00;62;"112,0";"59,0";"262,4";"150,0";"0,225";"1,75";;
66260001;2;06/09/1966;01/01/1900 07:00;60;"113,0";"62,1";"267,9";"151,5";"0,232";"1,77";;
66260001;2;06/09/1966;01/01/1900 07:00;61;"113,0";"61,3";"267,3";"151,5";"0,23";"1,76";;
66260001;1;06/09/1966;01/01/1900 07:00;60;"113,0";"62,1";"267,9";"151,5";"0,232";"1,77";;
66260001;1;06/09/1966;01/01/1900 07:00;61;"113,0";"61,3";"267,3";"151,5";"0,23";"1,76";;
66260001;2;31/08/1966;01/01/1900 07:00;58;"112,0";"61,3";"264,8";"150,0";"0,231";"1,77";;
66260001;2;31/08/1966;01/01/1900 07:00;59;"112,0";"60,9";"267,0";"150,0";"0,228";"1,78";;
66260001;1;31/08/1966;01/01/1900 07:00;59;"112,0";"60,9";"267,0";"150,0";"0,228";"1,78";;
66260001;1;31/08/1966;01/01/1900 07:00;58;"112,0";"61,3";"264,8";"150,0";"0,231";"1,77";;
66260001;2;24/08/1966;01/01/1900 07:00;56;"109,0";"65,7";"263,8";"152,85";"0,249";"1,75";;
66260001;2;24/08/1966;01/01/1900 07:00;57;"109,0";"65,4";"266,2";"152,85";"0,246";"1,75";;
66260001;1;24/08/1966;01/01/1900 07:00;56;"109,0";"65,7";"263,8";"152,85";"0,249";"1,75";;
66260001;1;24/08/1966;01/01/1900 07:00;57;"109,0";"65,4";"266,2";"152,85";"0,246";"1,75";;
66260001;2;23/08/1966;01/01/1900 07:00;54;"110,0";"60,4";"259,9";"149,0";"0,232";"1,74";;
66260001;2;23/08/1966;01/01/1900 07:00;55;"110,0";"58,9";"262,0";"149,0";"0,225";"1,76";;
66260001;1;23/08/1966;01/01/1900 07:00;55;"110,0";"58,9";"262,0";"149,0";"0,225";"1,76";;
66260001;1;23/08/1966;01/01/1900 07:00;54;"110,0";"60,4";"259,9";"149,0";"0,232";"1,74";;
66260001;2;16/08/1966;01/01/1900 07:00;52;"11,0";"57,3";"258,8";"149,5";"0,221";"1,73";;
66260001;2;16/08/1966;01/01/1900 07:00;53;"11,0";"57,6";"252,0";"149,5";"0,229";"1,69";;
66260001;1;16/08/1966;01/01/1900 07:00;52;"11,0";"57,3";"258,8";"149,5";"0,221";"1,73";;
66260001;1;16/08/1966;01/01/1900 07:00;53;"11,0";"57,6";"252,0";"149,5";"0,229";"1,69";;
66260001;2;05/08/1966;01/01/1900 07:00;50;"112,0";"62,8";"272,8";"152,9";"0,23";"1,77";;
66260001;2;05/08/1966;01/01/1900 07:00;51;"112,0";"59,3";"271,7";"152,9";"0,218";"1,77";;
66260001;1;05/08/1966;01/01/1900 07:00;51;"112,0";"59,3";"271,7";"152,9";"0,218";"1,77";;
66260001;1;05/08/1966;01/01/1900 07:00;50;"112,0";"62,8";"272,8";"152,9";"0,23";"1,77";;
66260001;2;26/07/1966;01/01/1900 07:00;48;"118,0";"68,2";"271,0";"149,5";"0,252";"1,81";;
66260001;2;26/07/1966;01/01/1900 07:00;49;"118,0";"68,5";"272,8";"149,5";"0,251";"1,82";;
66260001;1;26/07/1966;01/01/1900 07:00;48;"118,0";"68,2";"271,0";"149,5";"0,252";"1,81";;
66260001;1;26/07/1966;01/01/1900 07:00;49;"118,0";"68,5";"272,8";"149,5";"0,251";"1,82";;
66260001;2;21/07/1966;01/01/1900 07:00;46;"119,0";"73,8";"278,6";"153,25";"0,265";"1,84";;
66260001;2;21/07/1966;01/01/1900 07:00;47;"119,0";"72,4";"280,4";"153,25";"0,258";"1,85";;
66260001;1;21/07/1966;01/01/1900 07:00;47;"119,0";"72,4";"280,4";"153,25";"0,258";"1,85";;
66260001;1;21/07/1966;01/01/1900 07:00;46;"119,0";"73,8";"278,6";"153,25";"0,265";"1,84";;
66260001;2;13/07/1966;01/01/1900 07:00;44;"121,0";"71,1";"273,6";"149,3";"0,26";"1,83";;
66260001;2;13/07/1966;01/01/1900 07:00;45;"121,0";"70,8";"273,9";"149,3";"0,258";"1,83";;
66260001;1;13/07/1966;01/01/1900 07:00;44;"121,0";"71,1";"273,6";"149,3";"0,26";"1,83";;
66260001;1;13/07/1966;01/01/1900 07:00;45;"121,0";"70,8";"273,9";"149,3";"0,258";"1,83";;
66260001;2;07/07/1966;01/01/1900 07:00;42;"122,0";"74,2";"284,3";"153,4";"0,261";"1,87";;
66260001;2;07/07/1966;01/01/1900 07:00;43;"122,0";"77,7";"284,3";"153,4";"0,273";"1,87";;
66260001;1;07/07/1966;01/01/1900 07:00;43;"122,0";"77,7";"284,3";"153,4";"0,273";"1,87";;
66260001;1;07/07/1966;01/01/1900 07:00;42;"122,0";"74,2";"284,3";"153,4";"0,261";"1,87";;
66260001;2;24/06/1966;01/01/1900 07:00;40;"126,0";"85,6";"289,1";"153,3";"0,296";"1,9";;
66260001;2;24/06/1966;01/01/1900 07:00;41;"126,0";"91,8";"290,0";"153,3";"0,316";"1,91";;
66260001;1;24/06/1966;01/01/1900 07:00;40;"126,0";"85,6";"289,1";"153,3";"0,296";"1,9";;
66260001;1;24/06/1966;01/01/1900 07:00;41;"126,0";"91,8";"290,0";"153,3";"0,316";"1,91";;
66260001;2;18/06/1966;01/01/1900 07:00;38;"132,0";"81,1";"295,5";"150,0";"0,274";"1,97";;
66260001;2;18/06/1966;01/01/1900 07:00;39;"132,0";"84,3";"295,2";"150,0";"0,286";"1,97";;
66260001;1;18/06/1966;01/01/1900 07:00;39;"132,0";"84,3";"295,2";"150,0";"0,286";"1,97";;
66260001;1;18/06/1966;01/01/1900 07:00;38;"132,0";"81,1";"295,5";"150,0";"0,274";"1,97";;
66260001;2;17/06/1966;01/01/1900 07:00;36;"131,0";"89,8";"303,3";"153,4";"0,296";"1,95";;
66260001;2;17/06/1966;01/01/1900 07:00;37;"131,0";"90,0";"302,1";"153,4";"0,298";"1,95";;
66260001;1;17/06/1966;01/01/1900 07:00;36;"131,0";"89,8";"303,3";"153,4";"0,296";"1,95";;
66260001;1;17/06/1966;01/01/1900 07:00;37;"131,0";"90,0";"302,1";"153,4";"0,298";"1,95";;
66260001;2;16/06/1966;01/01/1900 07:00;34;"132,0";"87,6";"297,6";"150,0";"0,294";"1,98";;
66260001;2;16/06/1966;01/01/1900 07:00;35;"132,0";"91,9";"296,2";"150,0";"0,31";"1,97";;
66260001;1;16/06/1966;01/01/1900 07:00;35;"132,0";"91,9";"296,2";"150,0";"0,31";"1,97";;
66260001;1;16/06/1966;01/01/1900 07:00;34;"132,0";"87,6";"297,6";"150,0";"0,294";"1,98";;
66260001;2;31/05/1966;01/01/1900 07:00;32;"156,0";"123,0";"333,4";"151,5";"0,368";"2,2";;
66260001;2;31/05/1966;01/01/1900 07:00;33;"156,0";"122,0";"333,4";"151,5";"0,366";"2,2";;
66260001;1;31/05/1966;01/01/1900 07:00;32;"156,0";"123,0";"333,4";"151,5";"0,368";"2,2";;
66260001;1;31/05/1966;01/01/1900 07:00;33;"156,0";"122,0";"333,4";"151,5";"0,366";"2,2";;
66260001;2;30/05/1966;01/01/1900 07:00;30;"160,0";"120,0";"336,6";"154,0";"0,357";"2,21";;
66260001;2;30/05/1966;01/01/1900 07:00;31;"159,0";"119,0";"337,2";"154,0";"0,353";"2,22";;
66260001;1;30/05/1966;01/01/1900 07:00;31;"159,0";"119,0";"337,2";"154,0";"0,353";"2,22";;
66260001;1;30/05/1966;01/01/1900 07:00;30;"160,0";"120,0";"336,6";"154,0";"0,357";"2,21";;
66260001;2;24/05/1966;01/01/1900 07:00;28;"154,0";"116,0";"337,3";"151,5";"0,343";"2,23";;
66260001;2;24/05/1966;01/01/1900 07:00;29;"153,0";"113,0";"330,8";"151,5";"0,342";"2,18";;
66260001;1;24/05/1966;01/01/1900 07:00;28;"154,0";"116,0";"337,3";"151,5";"0,343";"2,23";;
66260001;1;24/05/1966;01/01/1900 07:00;29;"153,0";"113,0";"330,8";"151,5";"0,342";"2,18";;
66260001;2;10/05/1966;01/01/1900 07:00;26;"157,0";"116,0";"335,6";"154,4";"0,347";"2,2";;
66260001;2;10/05/1966;01/01/1900 07:00;27;"157,0";"123,0";"336,8";"154,4";"0,364";"2,2";;
66260001;1;10/05/1966;01/01/1900 07:00;27;"157,0";"123,0";"336,8";"154,4";"0,364";"2,2";;
66260001;1;10/05/1966;01/01/1900 07:00;26;"157,0";"116,0";"335,6";"154,4";"0,347";"2,2";;
66260001;2;04/05/1966;01/01/1900 07:00;24;"155,0";"117,0";"334,1";"154,4";"0,351";"2,17";;
66260001;2;04/05/1966;01/01/1900 07:00;25;"155,0";"119,0";"337,3";"154,4";"0,352";"2,19";;
66260001;1;04/05/1966;01/01/1900 07:00;24;"155,0";"117,0";"334,1";"154,4";"0,351";"2,17";;
66260001;1;04/05/1966;01/01/1900 07:00;25;"155,0";"119,0";"337,3";"154,4";"0,352";"2,19";;
66260001;2;20/04/1966;01/01/1900 07:00;23;"174,0";"149,0";"369,2";"154,6";"0,404";"2,29";;
66260001;1;20/04/1966;01/01/1900 07:00;23;"174,0";"149,0";"369,2";"154,6";"0,404";"2,29";;
66260001;2;15/04/1966;01/01/1900 07:00;22;"182,0";"156,0";"384,5";"154,9";"0,406";"2,44";;
66260001;1;15/04/1966;01/01/1900 07:00;22;"182,0";"156,0";"384,5";"154,9";"0,406";"2,44";;
66260001;2;13/04/1966;01/01/1900 07:00;20;"186,0";"174,0";"395,6";"153,0";"0,44";"2,59";;
66260001;2;13/04/1966;01/01/1900 07:00;21;"186,0";"172,0";"386,4";"153,0";"0,445";"2,53";;
66260001;1;13/04/1966;01/01/1900 07:00;20;"186,0";"174,0";"395,6";"153,0";"0,44";"2,59";;
66260001;1;13/04/1966;01/01/1900 07:00;21;"186,0";"172,0";"386,4";"153,0";"0,445";"2,53";;
66260001;2;06/02/1966;01/01/1900 07:00;18;"646,0";"1227,0";"1124,0";"174,0";"1,091";"6,46";;
66260001;2;06/02/1966;01/01/1900 07:00;19;"634,0";"1268,0";"1116,0";"174,0";"1,137";"6,41";;
66260001;1;06/02/1966;01/01/1900 07:00;19;"634,0";"1268,0";"1116,0";"174,0";"1,137";"6,41";;
66260001;1;06/02/1966;01/01/1900 07:00;18;"646,0";"1227,0";"1124,0";"174,0";"1,091";"6,46";;
66260001;2;19/01/1966;01/01/1900 07:00;16;"177,0";"156,0";"367,3";"153,0";"0,424";"2,4";;
66260001;2;19/01/1966;01/01/1900 07:00;17;"185,0";"169,0";"375,6";"153,5";"0,45";"2,45";;
66260001;1;19/01/1966;01/01/1900 07:00;16;"177,0";"156,0";"367,3";"153,0";"0,424";"2,4";;
66260001;1;19/01/1966;01/01/1900 07:00;17;"185,0";"169,0";"375,6";"153,5";"0,45";"2,45";;
66260001;2;05/12/1965;01/01/1900 07:00;15;"173,0";"154,0";"359,2";"153,2";"0,43";"2,34";;
66260001;1;05/12/1965;01/01/1900 07:00;15;"173,0";"154,0";"359,2";"153,2";"0,43";"2,34";;
66260001;2;20/11/1965;01/01/1900 07:00;14;"158,0";"125,0";"334,6";"152,7";"0,373";"2,19";;
66260001;1;20/11/1965;01/01/1900 07:00;14;"158,0";"125,0";"334,6";"152,7";"0,373";"2,19";;
66260001;2;09/11/1965;01/01/1900 07:00;13;"129,0";"91,8";"289,5";"151,9";"0,317";"1,91";;
66260001;2;09/11/1965;01/01/1900 07:00;12;"128,0";"89,6";"289,0";"151,9";"0,31";"1,9";;
66260001;1;09/11/1965;01/01/1900 07:00;12;"128,0";"89,6";"289,0";"151,9";"0,31";"1,9";;
66260001;1;09/11/1965;01/01/1900 07:00;13;"129,0";"91,8";"289,5";"151,9";"0,317";"1,91";;
66260001;2;21/10/1965;01/01/1900 07:00;11;"174,0";"150,0";"356,9";"152,9";"0,419";"2,33";;
66260001;2;21/10/1965;01/01/1900 07:00;10;"178,0";"155,0";"364,1";"153,0";"0,425";"2,38";;
66260001;1;21/10/1965;01/01/1900 07:00;11;"174,0";"150,0";"356,9";"152,9";"0,419";"2,33";;
66260001;1;21/10/1965;01/01/1900 07:00;10;"178,0";"155,0";"364,1";"153,0";"0,425";"2,38";;
66260001;2;10/10/1965;01/01/1900 07:00;9;"135,0";"95,1";"298,2";"152,2";"0,319";"1,96";;
66260001;1;10/10/1965;01/01/1900 07:00;9;"135,0";"95,1";"298,2";"152,2";"0,319";"1,96";;
66260001;2;29/09/1965;01/01/1900 07:00;8;"122,0";"78,7";"274,6";"151,2";"0,287";"1,82";;
66260001;1;29/09/1965;01/01/1900 07:00;8;"122,0";"78,7";"274,6";"151,2";"0,287";"1,82";;
66260001;2;22/09/1965;01/01/1900 07:00;7;"122,0";"78,6";"275,9";"151,2";"0,285";"1,82";;
66260001;1;22/09/1965;01/01/1900 07:00;7;"122,0";"78,6";"275,9";"151,2";"0,285";"1,82";;
66260001;2;29/08/1965;01/01/1900 07:00;6;"122,0";"78,9";"274,8";"151,8";"0,287";"1,81";;
66260001;1;29/08/1965;01/01/1900 07:00;6;"122,0";"78,9";"274,8";"151,8";"0,287";"1,81";;
66260001;2;11/08/1965;01/01/1900 07:00;4;"128,0";"84,0";"288,7";"151,6";"0,291";"1,9";;
66260001;2;11/08/1965;01/01/1900 07:00;5;"128,0";"84,8";"288,6";"151,6";"0,294";"1,9";;
66260001;1;11/08/1965;01/01/1900 07:00;4;"128,0";"84,0";"288,7";"151,6";"0,291";"1,9";;
66260001;1;11/08/1965;01/01/1900 07:00;5;"128,0";"84,8";"288,6";"151,6";"0,294";"1,9";;
66260001;2;30/07/1965;01/01/1900 07:00;3;"131,0";"85,5";"289,4";"151,6";"0,295";"1,91";;
66260001;1;30/07/1965;01/01/1900 07:00;3;"131,0";"85,5";"289,4";"151,6";"0,295";"1,91";;
66260001;2;03/07/1965;01/01/1900 07:00;1;"146,0";"100,0";"310,8";"152,2";"0,322";"2,04";;
66260001;2;03/07/1965;01/01/1900 07:00;2;"146,0";"104,0";"312,0";"152,2";"0,333";"2,05";;
66260001;1;03/07/1965;01/01/1900 07:00;1;"146,0";"100,0";"310,8";"152,2";"0,322";"2,04";;
66260001;1;03/07/1965;01/01/1900 07:00;2;"146,0";"104,0";"312,0";"152,2";"0,333";"2,05";;
66260001;2;24/02/1963;01/01/1900 07:00;62;"589,0";"1195,0";"1125,0";"219,0";"1,06";"0,0";;
66260001;1;24/02/1963;01/01/1900 07:00;62;"589,0";"1195,0";"1125,0";"219,0";"1,06";"0,0";;
66260001;2;23/02/1963;01/01/1900 07:00;61;"565,0";"1125,0";"1075,0";"219,0";"1,05";"0,0";;
66260001;1;23/02/1963;01/01/1900 07:00;61;"565,0";"1125,0";"1075,0";"219,0";"1,05";"0,0";;
66260001;2;22/02/1963;01/01/1900 07:00;60;"527,0";"1046,0";"991,0";"217,0";"1,06";"0,0";;
66260001;1;22/02/1963;01/01/1900 07:00;60;"527,0";"1046,0";"991,0";"217,0";"1,06";"0,0";;
66260001;2;20/02/1963;01/01/1900 07:00;59;"539,0";"983,0";"1012,0";"218,0";"0,97";"0,0";;
66260001;1;20/02/1963;01/01/1900 07:00;59;"539,0";"983,0";"1012,0";"218,0";"0,97";"0,0";;
66260001;2;16/02/1963;01/01/1900 07:00;58;"560,0";"1090,0";"1054,0";"219,0";"1,04";"0,0";;
66260001;2;16/02/1963;01/01/1900 07:00;57;"555,0";"1098,0";"1070,0";"219,0";"1,03";"0,0";;
66260001;1;16/02/1963;01/01/1900 07:00;57;"555,0";"1098,0";"1070,0";"219,0";"1,03";"0,0";;
66260001;1;16/02/1963;01/01/1900 07:00;58;"560,0";"1090,0";"1054,0";"219,0";"1,04";"0,0";;
66260001;2;15/02/1963;01/01/1900 07:00;55;"481,0";"907,0";"901,0";"216,0";"1,01";"0,0";;
66260001;2;15/02/1963;01/01/1900 07:00;56;"493,0";"937,0";"930,0";"216,0";"1,01";"0,0";;
66260001;1;15/02/1963;01/01/1900 07:00;55;"481,0";"907,0";"901,0";"216,0";"1,01";"0,0";;
66260001;1;15/02/1963;01/01/1900 07:00;56;"493,0";"937,0";"930,0";"216,0";"1,01";"0,0";;
66260001;2;14/02/1963;01/01/1900 07:00;54;"403,0";"650,0";"738,0";"214,0";"0,88";"0,0";;
66260001;1;14/02/1963;01/01/1900 07:00;54;"403,0";"650,0";"738,0";"214,0";"0,88";"0,0";;
66260001;2;13/02/1963;01/01/1900 07:00;52;"434,0";"746,0";"806,0";"214,0";"0,93";"0,0";;
66260001;2;13/02/1963;01/01/1900 07:00;53;"441,0";"767,0";"825,0";"214,0";"0,93";"0,0";;
66260001;1;13/02/1963;01/01/1900 07:00;53;"441,0";"767,0";"825,0";"214,0";"0,93";"0,0";;
66260001;1;13/02/1963;01/01/1900 07:00;52;"434,0";"746,0";"806,0";"214,0";"0,93";"0,0";;
66260001;2;12/02/1963;01/01/1900 07:00;51;"455,0";"708,0";"803,0";"215,0";"0,88";"0,0";;
66260001;2;12/02/1963;01/01/1900 07:00;50;"493,0";"876,0";"941,0";"216,0";"0,93";"0,0";;
66260001;1;12/02/1963;01/01/1900 07:00;51;"455,0";"708,0";"803,0";"215,0";"0,88";"0,0";;
66260001;1;12/02/1963;01/01/1900 07:00;50;"493,0";"876,0";"941,0";"216,0";"0,93";"0,0";;
66260001;2;28/01/1963;01/01/1900 07:00;49;"376,0";"600,0";"694,0";"213,0";"0,87";"0,0";;
66260001;2;28/01/1963;01/01/1900 07:00;48;"384,0";"612,0";"712,0";"214,0";"0,86";"0,0";;
66260001;1;28/01/1963;01/01/1900 07:00;49;"376,0";"600,0";"694,0";"213,0";"0,87";"0,0";;
66260001;1;28/01/1963;01/01/1900 07:00;48;"384,0";"612,0";"712,0";"214,0";"0,86";"0,0";;
66260001;2;21/01/1963;01/01/1900 07:00;47;"322,0";"460,0";"585,0";"211,0";"0,79";"0,0";;
66260001;1;21/01/1963;01/01/1900 07:00;47;"322,0";"460,0";"585,0";"211,0";"0,79";"0,0";;
66260001;2;20/01/1963;01/01/1900 07:00;46;"352,0";"513,0";"644,0";"212,0";"0,8";"0,0";;
66260001;2;20/01/1963;01/01/1900 07:00;44;"359,0";"553,0";"656,0";"212,0";"0,84";"0,0";;
66260001;2;20/01/1963;01/01/1900 07:00;45;"355,0";"546,0";"646,0";"212,0";"0,85";"0,0";;
66260001;1;20/01/1963;01/01/1900 07:00;46;"352,0";"513,0";"644,0";"212,0";"0,8";"0,0";;
66260001;1;20/01/1963;01/01/1900 07:00;44;"359,0";"553,0";"656,0";"212,0";"0,84";"0,0";;
66260001;1;20/01/1963;01/01/1900 07:00;45;"355,0";"546,0";"646,0";"212,0";"0,85";"0,0";;
66260001;2;18/01/1963;01/01/1900 07:00;42;"313,0";"461,0";"563,0";"212,0";"0,82";"0,0";;
66260001;2;18/01/1963;01/01/1900 07:00;43;"333,0";"509,0";"605,0";"213,0";"0,84";"0,0";;
66260001;1;18/01/1963;01/01/1900 07:00;43;"333,0";"509,0";"605,0";"213,0";"0,84";"0,0";;
66260001;1;18/01/1963;01/01/1900 07:00;42;"313,0";"461,0";"563,0";"212,0";"0,82";"0,0";;
66260001;2;17/01/1963;01/01/1900 07:00;40;"310,0";"434,0";"555,0";"211,0";"0,78";"0,0";;
66260001;2;17/01/1963;01/01/1900 07:00;39;"314,0";"441,0";"562,0";"210,0";"0,79";"0,0";;
66260001;2;17/01/1963;01/01/1900 07:00;41;"299,0";"409,0";"530,0";"211,0";"0,77";"0,0";;
66260001;1;17/01/1963;01/01/1900 07:00;41;"299,0";"409,0";"530,0";"211,0";"0,77";"0,0";;
66260001;1;17/01/1963;01/01/1900 07:00;39;"314,0";"441,0";"562,0";"210,0";"0,79";"0,0";;
66260001;1;17/01/1963;01/01/1900 07:00;40;"310,0";"434,0";"555,0";"211,0";"0,78";"0,0";;
66260001;2;16/01/1963;01/01/1900 07:00;38;"316,0";"452,0";"565,0";"211,0";"0,8";"0,0";;
66260001;1;16/01/1963;01/01/1900 07:00;38;"316,0";"452,0";"565,0";"211,0";"0,8";"0,0";;
66260001;2;15/01/1963;01/01/1900 07:00;37;"332,0";"485,0";"599,0";"211,0";"0,81";"0,0";;
66260001;1;15/01/1963;01/01/1900 07:00;37;"332,0";"485,0";"599,0";"211,0";"0,81";"0,0";;
66260001;2;14/01/1963;01/01/1900 07:00;35;"339,0";"510,0";"611,0";"211,0";"0,84";"0,0";;
66260001;2;14/01/1963;01/01/1900 07:00;34;"332,0";"502,0";"601,0";"211,0";"0,84";"0,0";;
66260001;2;14/01/1963;01/01/1900 07:00;36;"343,0";"518,0";"627,0";"212,0";"0,83";"0,0";;
66260001;1;14/01/1963;01/01/1900 07:00;34;"332,0";"502,0";"601,0";"211,0";"0,84";"0,0";;
66260001;1;14/01/1963;01/01/1900 07:00;35;"339,0";"510,0";"611,0";"211,0";"0,84";"0,0";;
66260001;1;14/01/1963;01/01/1900 07:00;36;"343,0";"518,0";"627,0";"212,0";"0,83";"0,0";;
66260001;2;13/01/1963;01/01/1900 07:00;33;"355,0";"526,0";"639,0";"212,0";"0,82";"0,0";;
66260001;1;13/01/1963;01/01/1900 07:00;33;"355,0";"526,0";"639,0";"212,0";"0,82";"0,0";;
