Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66120000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66120000;2;01/11/2006;;1;1;"340,2252";"303,4545";"332,3124";13;30;1;1;1;;0;"328,9077";"330,0971";"331,2895";"331,2895";"331,2895";"333,6827";"333,6827";"333,6827";"333,6827";"335,4483";"337,0356";"337,0356";"340,2252";"340,2252";"340,2252";"340,2252";"340,2252";"340,2252";"340,2252";"340,2252";"340,2252";"340,2252";"338,6279";"337,0356";"331,2895";"324,1782";"317,1691";"310,2614";"307,9813";"303,4545";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/2006;;1;1;"326,5372";"259,5775";"301,0138";30;1;1;1;1;;0;"259,5775";"262,6348";"264,6863";"266,7483";"268,821";"272,9985";"277,2189";"281,4824";"286,8728";"290,1397";"292,3313";"294,5339";"297,8584";"303,4545";"310,2614";"313,7026";"313,7026";"313,7026";"313,7026";"313,7026";"314,8553";"316,0108";"317,1691";"318,3302";"320,6609";"321,8305";"323,003";"323,003";"325,3563";"326,5372";"326,5372";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/2006;;1;1;"281,4824";"255,538";"272,0974";5;28;1;1;1;;0;"279,3453";"278,2807";"279,3453";"280,4125";"281,4824";"281,4824";"281,4824";"281,4824";"279,3453";"278,2807";"276,1598";"274,0496";"271,9501";"270,9044";"269,8614";"271,9501";"274,0496";"275,1033";"275,1033";"275,1033";"272,9985";"269,8614";"265,716";"264,6863";"263,6592";"261,6131";"259,5775";"255,538";"256,5439";"257,5525";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/2006;;1;1;"397,5688";"281,4824";"330,9544";1;31;1;1;1;;0;"397,5688";"394,0296";"390,5115";"387,0144";"383,5383";"376,6485";"371,5357";"368,153";"361,4493";"356,4753";"351,5472";"346,6646";"341,8275";"335,4483";"328,9077";"326,5372";"321,8305";"317,1691";"312,5528";"307,9813";"303,4545";"297,8584";"293,4312";"290,1397";"287,959";"285,7893";"285,7893";"286,8728";"285,7893";"283,6304";"281,4824";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/2006;;1;1;"511,7485";"413,7574";"466,4779";1;31;1;1;1;;0;"511,7485";"507,5596";"507,5596";"505,4737";"503,3936";"499,2505";"497,1874";"495,1301";"491,0325";"486,9576";"484,9286";"480,8875";"478,8754";"474,8681";"470,8833";"468,8992";"464,9478";"461,0187";"459,0625";"455,1666";"451,2929";"447,4412";"443,6115";"439,8037";"436,0177";"432,2536";"428,5111";"424,7904";"421,0912";"417,4136";"413,7574";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/06/2006;;1;1;"684,187";"515,9604";"592,9539";1;30;1;1;1;;0;"684,187";"675,9438";"671,8363";"663,6495";"659,5702";"651,44";"643,3476";"639,3157";"631,2804";"623,2832";"619,299";"615,3244";"607,4039";"599,522";"595,5956";"587,7717";"576,1088";"572,2407";"572,2407";"564,5339";"556,8662";"553,0472";"545,4387";"537,8698";"534,1003";"526,5911";"524,4534";"522,3215";"518,075";"515,9604";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/2006;;1;1;"772,9779";"692,4676";"749,1287";1;31;1;1;1;;0;"772,9779";"772,9779";"772,9779";"772,9779";"772,9779";"768,6581";"768,6581";"768,6581";"768,6581";"768,6581";"768,6581";"764,3473";"764,3473";"760,0457";"760,0457";"760,0457";"755,7532";"751,4698";"747,1955";"742,9304";"742,9304";"742,9304";"738,6745";"734,4277";"730,1901";"721,7426";"717,5326";"713,3319";"704,9583";"700,7854";"692,4676";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/2006;;1;1;"772,9779";"631,2804";"695,3084";30;1;1;1;1;;0;"631,2804";"631,2804";"631,2804";"631,2804";"639,3157";"647,3891";"655,5004";"663,6495";"671,8363";"680,0607";"688,3226";"688,3226";"688,3226";"688,3226";"692,4676";"692,4676";"692,4676";"696,6218";"700,7854";"700,7854";"709,1405";"717,5326";"725,9617";"734,4277";"742,9304";"751,4698";"760,0457";"764,3473";"768,6581";"772,9779";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/2006;;1;1;"631,2804";"537,8698";"584,0616";25;1;1;1;1;;0;"537,8698";"537,8698";"545,4387";"549,238";"549,238";"549,238";"549,238";"549,238";"553,0472";"553,0472";"553,0472";"556,8662";"556,8662";"556,8662";"560,6951";"560,6951";"560,6951";"583,8744";"603,4581";"619,299";"623,2832";"623,2832";"627,277";"627,277";"631,2804";"631,2804";"631,2804";"631,2804";"631,2804";"631,2804";"631,2804";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/2006;;1;1;"534,1003";"419,2497";"488,024";25;1;1;1;1;;0;"419,2497";"424,7904";"430,3796";"434,1329";"437,908";"443,6115";"447,4412";"455,1666";"462,9805";"468,8992";"476,869";"482,9052";"486,9576";"491,0325";"499,2505";"505,4737";"509,6512";"513,8516";"518,075";"520,1953";"520,1953";"522,3215";"526,5911";"530,3406";"534,1003";"534,1003";"534,1003";"534,1003";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66120000;2;01/01/2006;;1;1;"415,5828";"346,6646";"379,9332";31;1;1;1;1;;0;"346,6646";"348,2871";"351,5472";"356,4753";"354,8275";"356,4753";"359,7862";"361,4493";"363,1175";"363,1175";"368,153";"373,2348";"376,6485";"378,3631";"380,083";"380,083";"380,083";"383,5383";"387,0144";"387,0144";"390,5115";"392,2679";"394,0296";"397,5688";"397,5688";"401,1291";"402,9172";"406,5093";"410,1227";"413,7574";"415,5828";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/2005;;1;1;"343,4349";"292,3313";"320,6178";31;1;1;1;1;;0;"292,3313";"294,5339";"295,6393";"297,8584";"300,0885";"304,582";"307,9813";"310,2614";"312,5528";"313,7026";"316,0108";"317,1691";"318,3302";"319,4942";"320,6609";"321,8305";"323,003";"324,1782";"325,3563";"326,5372";"328,9077";"331,2895";"332,4847";"332,4847";"333,6827";"335,4483";"337,0356";"338,6279";"341,8275";"341,8275";"343,4349";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/2005;;1;1;"290,1397";"250,5476";"273,8197";30;1;1;1;1;;0;"250,5476";"251,5404";"251,5404";"253,534";"255,538";"257,5525";"261,6131";"266,7483";"268,821";"270,9044";"270,9044";"268,821";"267,7834";"266,7483";"267,7834";"270,9044";"272,9985";"280,4125";"283,6304";"286,8728";"289,048";"289,048";"289,048";"289,048";"289,048";"289,048";"287,959";"287,959";"289,048";"290,1397";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/2005;;1;1;"259,5775";"234,0653";"245,6528";10;23;2;2;2;;0;"239,7976";"242,6984";"243,6705";"237,8766";"241,7289";"246,6022";"252,5359";"255,538";"258,5637";"259,5775";"259,5775";"259,5775";"259,5775";"256,5439";"252,5359";"249,5574";"245,6224";"243,6705";"241,7289";"239,7976";"236,92";"236,92";"234,0653";"235,0143";"235,0143";"236,92";"237,8766";"239,7976";"241,7289";"244,6451";"249,5574";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/2005;;1;1;"243,6705";"221,9593";"230,9737";22;4;2;2;2;;0;"223,794";"222,8754";"222,8754";"221,9593";"221,9593";"221,9593";"221,9593";"221,9593";"221,9593";"222,8754";"223,794";"223,794";"222,8754";"222,8754";"222,8754";"226,5649";"229,3586";"235,9659";"239,7976";"239,7976";"240,762";"243,6705";"243,6705";"243,6705";"242,6984";"242,6984";"241,7289";"240,762";"239,7976";"237,8766";;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/2005;;1;1;"263,6592";"224,7151";"240,0314";1;31;1;1;1;;0;"263,6592";"261,6131";"259,5775";"255,538";"252,5359";"249,5574";"247,5847";"247,5847";"247,5847";"247,5847";"247,5847";"243,6705";"242,6984";"240,762";"239,7976";"238,8358";"236,92";"235,9659";"235,9659";"235,0143";"234,0653";"232,175";"231,2337";"229,3586";"227,4936";"226,5649";"226,5649";"226,5649";"226,5649";"225,6388";"224,7151";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/2005;;1;1;"358,1282";"265,716";"300,5711";1;31;1;1;1;;0;"358,1282";"354,8275";"351,5472";"346,6646";"343,4349";"340,2252";"335,4483";"331,2895";"321,8305";"316,0108";"311,4057";"304,582";"298,9721";"294,5339";"286,8728";"291,2341";"284,7085";"284,7085";"284,7085";"283,6304";"283,6304";"280,4125";"277,2189";"274,0496";"271,9501";"269,8614";"268,821";"267,7834";"266,7483";"266,7483";"265,716";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/06/2005;;1;1;;;"462,16";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;"410,1227";"406,5093";"401,1291";"395,7966";"383,5383";"376,6485";"394,0296";"387,0144";"383,5383";;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/2005;;1;1;;;"521,45";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/04/2005;;1;1;;;"543,96";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/03/2005;;1;1;;;"513,03";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/02/2005;;1;1;;;"472,18";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/01/2005;;1;1;;;"409,96";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/12/2004;;1;1;;;"356,27";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/11/2004;;1;1;;;"319,49";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/10/2004;;1;1;;;"298,1";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/09/2004;;1;1;;;"292,31";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/08/2004;;1;1;;;"366,68";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/07/2004;;1;1;;;"472,07";;;0;0;2;;0;"466,9207";"464,9478";"462,9805";"461,0187";"459,0625";"453,227";"453,227";"457,1118";;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;
66120000;2;01/06/2004;;1;1;"518,075";"468,8992";"496,2207";1;30;1;1;1;;0;"518,075";"515,9604";"513,8516";"513,8516";"511,7485";"509,6512";"509,6512";"507,5596";"507,5596";"505,4737";"503,3936";"503,3936";"501,3192";"501,3192";"499,2505";"499,2505";"497,1874";"493,0785";"491,0325";"488,9922";"486,9576";"486,9576";"484,9286";"482,9052";"480,8875";"478,8754";"476,869";"474,8681";"472,8729";"468,8992";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/2004;;1;1;"572,2407";"520,1953";"544,5952";7;30;1;1;1;;0;"568,3824";"564,5339";"560,6951";"560,6951";"560,6951";"560,6951";"572,2407";"568,3824";"564,5339";"564,5339";"560,6951";"556,8662";"553,0472";"549,238";"545,4387";"541,6493";"541,6493";"537,8698";"534,1003";"530,3406";"530,3406";"530,3406";"530,3406";"530,3406";"526,5911";"526,5911";"526,5911";"522,3215";"522,3215";"520,1953";"520,1953";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/2004;;1;1;"607,4039";"568,3824";"585,8888";1;23;1;1;1;;0;"607,4039";"607,4039";"607,4039";"607,4039";"607,4039";"603,4581";"603,4581";"599,522";"599,522";"595,5956";"595,5956";"591,6788";"587,7717";"587,7717";"583,8744";"579,9867";"576,1088";"576,1088";"576,1088";"576,1088";"572,2407";"572,2407";"568,3824";"572,2407";"572,2407";"572,2407";"572,2407";"568,3824";"568,3824";"568,3824";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/2004;;1;1;"599,522";"480,8875";"518,8733";30;1;1;1;1;;0;"480,8875";"482,9052";"482,9052";"484,9286";"486,9576";"486,9576";"488,9922";"488,9922";"491,0325";"493,0785";"497,1874";"497,1874";"501,3192";"503,3936";"503,3936";"503,3936";"503,3936";"507,5596";"509,6512";"509,6512";"511,7485";"515,9604";"520,1953";"534,1003";"556,8662";"572,2407";"583,8744";"591,6788";"595,5956";"599,522";"599,522";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/2004;;1;1;"480,8875";"404,7106";"450,353";29;1;1;1;1;;0;"404,7106";"413,7574";"415,5828";"415,5828";"419,2497";"421,0912";"424,7904";"428,5111";"432,2536";"434,1329";"437,908";"439,8037";"443,6115";"451,2929";"455,1666";"455,1666";"457,1118";"468,8992";"470,8833";"472,8729";"474,8681";"474,8681";"476,869";"476,869";"476,869";"478,8754";"478,8754";"478,8754";"480,8875";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66120000;2;01/01/2004;;1;1;"392,2679";"364,7909";"381,0117";31;1;1;1;1;;0;"364,7909";"366,4694";"374,9391";"373,2348";"374,9391";"374,9391";"374,9391";"374,9391";"374,9391";"376,6485";"376,6485";"376,6485";"380,083";"380,083";"383,5383";"383,5383";"383,5383";"383,5383";"385,2737";"385,2737";"385,2737";"385,2737";"387,0144";"387,0144";"387,0144";"387,0144";"387,0144";"387,0144";"388,7603";"388,7603";"392,2679";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/2003;;1;1;"364,7909";"319,4942";"343,8479";31;1;1;1;1;;0;"319,4942";"320,6609";"321,8305";"323,003";"324,1782";"328,9077";"331,2895";"332,4847";"333,6827";"338,6279";"340,2252";"341,8275";"343,4349";"343,4349";"345,0472";"345,0472";"346,6646";"348,2871";"348,2871";"349,9146";"351,5472";"353,1848";"353,1848";"354,8275";"356,4753";"358,1282";"358,1282";"359,7862";"359,7862";"363,1175";"364,7909";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/2003;;1;1;"318,3302";"289,048";"305,8237";30;19;1;1;1;;0;"295,6393";"298,9721";"302,3297";"305,7123";"307,9813";"309,12";"310,2614";"311,4057";"311,4057";"311,4057";"311,4057";"312,5528";"313,7026";"314,8553";"309,12";"301,2077";"294,5339";"290,1397";"289,048";"291,2341";"294,5339";"298,9721";"302,3297";"305,7123";"309,12";"310,2614";"312,5528";"314,8553";"316,0108";"318,3302";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/2003;;1;1;"366,4694";"271,9501";"308,261";17;26;2;2;2;;0;"284,7085";"284,7085";"287,959";"292,3313";"296,7475";"303,4545";"306,8454";"307,9813";"302,3297";"301,2077";"307,9813";"319,4942";"332,4847";"338,6279";"346,6646";"358,1282";"366,4694";"366,4694";"359,7862";"345,0472";"326,5372";"305,7123";"285,7893";"280,4125";"275,1033";"271,9501";"272,9985";"276,1598";"280,4125";"283,6304";"287,959";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1
66120000;2;01/09/2003;;1;1;"311,4057";"265,716";"280,6359";18;8;2;2;2;;0;"279,3453";"278,2807";"277,2189";"275,1033";"274,0496";"271,9501";"268,821";"265,716";"266,7483";"269,8614";"267,7834";"269,8614";"274,0496";"281,4824";"285,7893";"290,1397";"305,7123";"311,4057";"307,9813";"294,5339";"290,1397";"283,6304";"281,4824";"278,2807";"277,2189";"277,2189";"277,2189";"278,2807";"277,2189";"282,5551";;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;
66120000;2;01/08/2003;;1;1;"366,4694";"280,4125";"321,4218";1;31;1;1;1;;0;"366,4694";"359,7862";"354,8275";"348,2871";"343,4349";"338,6279";"345,0472";"343,4349";"340,2252";"338,6279";"333,6827";"331,2895";"328,9077";"327,721";"327,721";"326,5372";"325,3563";"320,6609";"318,3302";"316,0108";"311,4057";"307,9813";"303,4545";"298,9721";"296,7475";"292,3313";"287,959";"285,7893";"282,5551";"281,4824";"280,4125";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/2003;;1;1;"484,9286";"371,5357";"430,972";1;31;1;1;1;;0;"484,9286";"482,9052";"478,8754";"474,8681";"470,8833";"468,8992";"464,9478";"461,0187";"457,1118";"453,227";"449,3643";"447,4412";"443,6115";"439,8037";"436,0177";"432,2536";"426,648";"424,7904";"426,648";"417,4136";"413,7574";"410,1227";"404,7106";"401,1291";"397,5688";"394,0296";"388,7603";"385,2737";"376,6485";"374,9391";"371,5357";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/06/2003;;1;1;"607,4039";"486,9576";"543,3393";1;30;1;1;1;;0;"607,4039";"603,4581";"599,522";"603,4581";"603,4581";"591,6788";"587,7717";"579,9867";"572,2407";"568,3824";"560,6951";"556,8662";"549,238";"545,4387";"541,6493";"534,1003";"526,5911";"524,4534";"520,1953";"518,075";"515,9604";"511,7485";"509,6512";"505,4737";"501,3192";"499,2505";"495,1301";"491,0325";"488,9922";"486,9576";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/2003;;1;1;"684,187";"615,3244";"662,3121";11;31;1;1;1;;0;"655,5004";"663,6495";"663,6495";"667,7382";"671,8363";"671,8363";"675,9438";"675,9438";"680,0607";"680,0607";"684,187";"680,0607";"684,187";"680,0607";"680,0607";"680,0607";"675,9438";"675,9438";"671,8363";"667,7382";"663,6495";"659,5702";"655,5004";"651,44";"647,3891";"643,3476";"635,2933";"631,2804";"623,2832";"619,299";"615,3244";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/2003;;1;1;"655,5004";"623,2832";"645,111";11;1;2;2;2;;0;"623,2832";"631,2804";"635,2933";"635,2933";"643,3476";"647,3891";"647,3891";"647,3891";"643,3476";"651,44";"655,5004";"651,44";"651,44";"651,44";"647,3891";"647,3891";"647,3891";"647,3891";"643,3476";"643,3476";"643,3476";"643,3476";"643,3476";"643,3476";"643,3476";"643,3476";"647,3891";"647,3891";"651,44";"655,5004";;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/2003;;1;1;"611,3593";"484,9286";"535,869";31;1;1;1;1;;0;"484,9286";"486,9576";"493,0785";"497,1874";"499,2505";"501,3192";"503,3936";"505,4737";"507,5596";"507,5596";"511,7485";"515,9604";"515,9604";"518,075";"520,1953";"522,3215";"526,5911";"534,1003";"541,6493";"545,4387";"553,0472";"560,6951";"560,6951";"564,5339";"572,2407";"583,8744";"587,7717";"587,7717";"591,6788";"599,522";"611,3593";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/2003;;1;1;"480,8875";"358,1282";"408,2554";28;1;1;1;1;;0;"358,1282";"359,7862";"361,4493";"363,1175";"363,1175";"364,7909";"368,153";"371,5357";"381,808";"381,808";"381,808";"383,5383";"387,0144";"392,2679";"395,7966";"401,1291";"404,7106";"430,3796";"432,2536";"437,908";"443,6115";"449,3643";"455,1666";"462,9805";"468,8992";"472,8729";"476,869";"480,8875";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66120000;2;01/01/2003;;1;1;"356,4753";"320,6609";"339,5308";31;1;1;1;1;;0;"320,6609";"321,8305";"324,1782";"325,3563";"327,721";"328,9077";"330,0971";"331,2895";"332,4847";"332,4847";"332,4847";"333,6827";"335,4483";"337,0356";"337,0356";"338,6279";"340,2252";"341,8275";"343,4349";"345,0472";"345,0472";"341,8275";"348,2871";"349,9146";"351,5472";"353,1848";"354,8275";"354,8275";"354,8275";"354,8275";"356,4753";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/2002;;1;1;"318,3302";"239,7976";"288,9809";31;1;1;1;1;;0;"239,7976";"241,7289";"244,6451";"254,5347";"260,594";"266,7483";"269,8614";"274,0496";"276,1598";"279,3453";"281,4824";"283,6304";"284,7085";"286,8728";"292,3313";"294,5339";"295,6393";"297,8584";"300,0885";"301,2077";"304,582";"305,7123";"307,9813";"309,12";"310,2614";"312,5528";"313,7026";"316,0108";"317,1691";"317,1691";"318,3302";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/2002;;1;1;"270,9044";"239,7976";"258,436";14;30;1;1;1;;0;"254,5347";"252,5359";"248,5697";"246,6022";"246,6022";"248,5697";"252,5359";"255,538";"258,5637";"262,6348";"265,716";"267,7834";"269,8614";"270,9044";"270,9044";"268,821";"265,716";"263,6592";"262,6348";"263,6592";"264,6863";"267,7834";"266,7483";"264,6863";"260,594";"255,538";"249,5574";"244,6451";"242,6984";"239,7976";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/2002;;1;1;"262,6348";"226,5649";"241,5142";1;16;1;1;1;;0;"262,6348";"257,5525";"251,5404";"245,6224";"235,9659";"231,2337";"231,2337";"233,1189";"234,0653";"234,0653";"233,1189";"232,175";"229,3586";"228,4248";"227,4936";"226,5649";"233,1189";"235,0143";"235,9659";"237,8766";"239,7976";"241,7289";"243,6705";"244,6451";"246,6022";"249,5574";"252,5359";"255,538";"256,5439";"261,6131";"258,5637";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/2002;;1;1;"274,0496";"264,6863";"269,3132";1;30;1;1;1;;0;"274,0496";"270,9044";"269,8614";"267,7834";"267,7834";"269,8614";"270,9044";"271,9501";"271,9501";"271,9501";"270,9044";"268,821";"268,821";"269,8614";"269,8614";"268,821";"267,7834";"266,7483";"265,716";"265,716";"265,716";"267,7834";"268,821";"271,9501";"271,9501";"271,9501";"271,9501";"268,821";"265,716";"264,6863";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
