Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66941000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66941000;2;01/06/2005;;1;1;"239,7712";"45,4496";"78,5803";22;19;1;1;1;;0;"57,0857";"57,6946";"75,08";"103,2671";"79,8773";"58,3061";"54,0792";"51,7204";"50,5566";"49,4033";"48,2604";"47,693";"46,566";"46,566";"47,693";"47,693";"47,1281";"46,566";"45,4496";"116,637";"208,3091";"239,7712";"175,3558";"119,0625";"80,5721";"67,78";"62,0282";"63,9231";"78,4947";"84,7909";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/05/2005;;1;1;"204,4937";"41,0919";"64,1604";26;19;1;1;1;;0;"58,9202";"57,0857";"54,0792";"51,7204";"49,9786";"48,8305";"47,693";"46,566";"46,0065";"46,0065";"46,0065";"45,4496";"44,8955";"44,344";"42,7057";"42,1651";"41,6271";"41,6271";"41,0919";"41,0919";"41,6271";"46,0065";"55,8754";"73,06";"155,9458";"204,4937";"161,3999";"112,6383";"77,807";"63,9231";"58,3061";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/04/2005;;1;1;"99,4577";"46,0065";"60,7808";27;18;1;1;1;;0;"57,6946";"62,0282";"60,1558";"66,4845";"89,8193";"97,1992";"78,4947";"63,9231";"58,3061";"55,2741";"52,3062";"51,1372";"48,8305";"48,2604";"47,693";"47,693";"46,566";"46,0065";"46,0065";"50,5566";"50,5566";"48,2604";"49,9786";"46,566";"71,7254";"73,7309";"99,4577";"83,3752";"64,5598";"60,7774";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/03/2005;;1;1;"118,2518";"54,0792";"72,552";26;8;1;1;1;;0;"75,08";"84,0819";"82,6709";"75,7581";"67,78";"61,4016";"57,0857";"54,0792";"54,6754";"62,6574";"67,78";"60,1558";"56,4793";"87,6503";"79,8773";"78,4947";"73,06";"62,6574";"57,0857";"54,6754";"55,8754";"62,0282";"82,6709";"96,4509";"107,9126";"118,2518";"107,9126";"85,5022";"63,9231";"58,9202";"56,4793";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/02/2005;;1;1;"258,188";"59,5367";"124,8252";2;27;1;1;1;;0;"180,1086";"258,188";"219,9129";"211,188";"251,9924";"213,1154";"240,7809";"210,2267";"210,2267";"157,7556";"116,637";"97,1992";"88,371";"81,9689";"78,4947";"75,08";"72,3914";"71,0617";"69,7417";"73,7309";"72,3914";"70,4005";"65,8405";"62,6574";"62,0282";"60,1558";"59,5367";"63,9231";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66941000;2;01/01/2005;;1;1;"258,188";"99,4577";"177,7429";22;15;1;1;1;;0;"166,9275";"134,025";"167,8559";"220,8905";"236,7516";"217,9626";"177,2509";"141,7657";"123,9724";"106,3552";"165,0768";"168,7863";"138,3042";"113,4336";"99,4577";"107,1328";"146,1397";"171,5897";"158,6636";"185,8778";"226,7901";"258,188";"198,6222";"174,4113";"204,4937";"200,6123";"211,188";"231,7508";"249,9398";"213,1154";"192,6988";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2004;;1;1;"212,1509";"38,4568";"78,1247";31;17;1;1;1;;0;"48,2604";"48,2604";"51,1372";"46,0065";"44,8955";"44,344";"57,6946";"59,5367";"70,4005";"55,2741";"59,5367";"55,8754";"57,6946";"43,7952";"40,5594";"41,6271";"38,4568";"52,3062";"59,5367";"81,9689";"119,0625";"166,0011";"123,9724";"107,9126";"84,7909";"109,479";"111,8451";"90,5469";"88,371";"150,5659";"212,1509";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/11/2004;;1;1;"168,7863";"43,7952";"71,1788";19;1;1;1;1;;0;"43,7952";"44,344";"47,693";"47,1281";"47,693";"53,4856";"60,7774";"53,4856";"51,7204";"46,566";"117,4433";"112,6383";"113,4336";"86,2159";"75,7581";"63,289";"82,6709";"93,4805";"168,7863";"135,7303";"113,4336";"78,4947";"57,0857";"50,5566";"47,1281";"45,4496";"51,1372";"50,5566";"47,693";"47,693";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2004;;1;1;"153,2466";"34,3853";"58,2814";26;10;1;1;1;;0;"57,0857";"49,9786";"44,8955";"43,7952";"43,7952";"42,1651";"40,0296";"36,909";"35,3863";"34,3853";"38,9783";"41,6271";"49,4033";"47,1281";"44,8955";"46,566";"50,5566";"44,344";"49,9786";"65,1989";"74,4042";"59,5367";"47,693";"54,0792";"95,7048";"153,2466";"150,5659";"97,9497";"65,1989";"54,6754";"46,566";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/09/2004;;1;1;"41,6271";"34,8844";"37,3664";30;28;1;1;1;;0;"40,5594";"40,0296";"38,9783";"38,4568";"37,9381";"36,909";"36,3986";"35,8911";"35,8911";"35,8911";"35,8911";"35,8911";"35,3863";"36,3986";"37,9381";"38,4568";"37,9381";"37,9381";"37,9381";"38,4568";"37,9381";"37,4222";"38,4568";"36,909";"36,3986";"35,8911";"36,3986";"34,8844";"35,8911";"41,6271";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/08/2004;;1;1;"52,8946";"41,0919";"45,3803";2;31;1;1;1;;0;"52,3062";"52,8946";"52,3062";"51,7204";"50,5566";"49,9786";"47,693";"46,566";"46,566";"47,1281";"47,1281";"47,1281";"46,566";"45,4496";"44,8955";"43,7952";"43,2491";"42,7057";"42,7057";"42,1651";"42,1651";"42,1651";"41,6271";"42,1651";"42,7057";"42,7057";"42,1651";"42,1651";"42,1651";"42,1651";"41,0919";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2004;;1;1;"117,4433";"51,7204";"71,2306";12;29;1;1;1;;0;"79,1848";"73,06";"62,6574";"61,4016";"60,1558";"58,9202";"57,6946";"65,1989";"81,2694";"101,7366";"106,3552";"117,4433";"102,5007";"87,6503";"77,1216";"67,131";"63,289";"101,7366";"74,4042";"68,4315";"69,7417";"70,4005";"68,4315";"59,5367";"56,4793";"54,6754";"53,4856";"52,8946";"51,7204";"51,7204";"51,7204";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/06/2004;;1;1;"246,8726";"65,1989";"95,8645";13;25;1;1;1;;0;"80,5721";"79,1848";"89,8193";"139,1664";"122,3271";"90,5469";"77,807";"71,7254";"69,0854";"68,4315";"115,8329";"192,6988";"246,8726";"181,0651";"129,7989";"100,9747";"94,2197";"88,371";"75,08";"71,0617";"69,7417";"67,78";"65,8405";"65,8405";"65,1989";"67,131";"69,0854";"68,4315";"73,06";"79,1848";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/05/2004;;1;1;"207,3528";"62,0282";"105,2509";25;12;1;1;1;;0;"69,0854";"107,9126";"100,9747";"75,08";"63,289";"62,6574";"87,6503";"122,3271";"112,6383";"82,6709";"67,131";"62,0282";"73,7309";"117,4433";"156,8497";"115,0309";"104,0358";"89,8193";"73,7309";"69,7417";"68,4315";"65,1989";"75,7581";"171,5897";"207,3528";"196,6399";"200,6123";"162,3161";"119,0625";"97,1992";"84,7909";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/04/2004;;1;1;"104,0358";"40,0296";"65,0558";21;1;1;1;1;;0;"40,0296";"40,5594";"46,0065";"54,6754";"75,08";"82,6709";"56,4793";"50,5566";"48,8305";"67,131";"58,9202";"58,9202";"68,4315";"57,6946";"60,1558";"66,4845";"60,1558";"54,0792";"73,7309";"97,9497";"104,0358";"104,0358";"78,4947";"77,1216";"71,0617";"70,4005";"63,9231";"57,0857";"52,8946";"54,0792";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/03/2004;;1;1;"94,2197";"38,4568";"57,1433";15;30;1;1;1;;0;"52,8946";"51,7204";"63,289";"53,4856";"75,08";"72,3914";"60,7774";"51,7204";"53,4856";"57,6946";"58,3061";"54,6754";"48,2604";"54,6754";"94,2197";"79,8773";"69,0854";"67,78";"73,7309";"71,0617";"67,131";"55,8754";"49,4033";"46,0065";"44,344";"42,7057";"41,6271";"41,0919";"40,5594";"38,4568";"40,0296";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/02/2004;;1;1;"182,9842";"48,8305";"71,3396";6;29;1;1;1;;0;"56,4793";"54,6754";"60,1558";"71,7254";"73,7309";"182,9842";"125,6264";"90,5469";"92,7437";"65,1989";"55,2741";"56,4793";"57,6946";"71,7254";"89,094";"100,2151";"82,6709";"69,0854";"58,9202";"57,6946";"60,1558";"60,1558";"57,6946";"56,4793";"52,8946";"55,8754";"53,4856";"50,5566";"48,8305";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66941000;2;01/01/2004;;1;1;"237,7565";"53,4856";"99,5313";10;29;2;2;2;;0;"142,6363";"138,3042";"104,0358";"78,4947";"65,8405";"62,0282";"144,3838";"226,7901";"233,7463";"237,7565";"183,9468";"160,4857";"134,8766";"107,1328";"86,2159";"70,4005";"64,5598";"60,7774";"57,6946";"55,2741";"54,6754";"58,3061";"70,4005";"75,7581";"65,8405";"59,5367";"60,7774";"56,4793";"53,4856";"54,6754";"60,1558";1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2003;;1;1;"232,7478";"62,0282";"128,7642";11;28;1;1;1;;0;"182,0237";"197,6301";"202,6103";"174,4113";"125,6264";"139,1664";"155,044";"149,6765";"199,6163";"214,0816";"232,7478";"199,6163";"153,2466";"133,1755";"128,1235";"128,9601";"100,2151";"112,6383";"85,5022";"74,4042";"67,78";"63,289";"93,4805";"69,0854";"83,3752";"112,6383";"78,4947";"62,0282";"78,4947";"92,0091";"102,5007";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/11/2003;;1;1;"166,0011";"43,7952";"77,7477";30;12;1;1;1;;0;"112,6383";"132,3282";"107,9126";"99,4577";"74,4042";"62,6574";"55,8754";"51,7204";"49,4033";"47,1281";"45,4496";"43,7952";"56,4793";"68,4315";"78,4947";"69,7417";"58,9202";"55,2741";"70,4005";"100,2151";"97,9497";"69,0854";"61,4016";"65,1989";"64,5598";"58,3061";"55,8754";"100,9747";"152,351";"166,0011";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2003;;1;1;"236,7516";"45,4496";"96,0136";12;21;1;1;1;;0;"96,5449";"66,8861";"56,6206";"53,1836";"52,046";"66,8861";"109,5972";"105,2002";"168,2058";"148,5798";"225,8028";"236,7516";"168,7863";"89,094";"65,8405";"57,0857";"52,3062";"49,4033";"48,2604";"47,693";"45,4496";"57,6946";"88,371";"130,6399";"85,5022";"62,0282";"101,7366";"118,2518";"138,3042";"107,9126";"75,7581";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/09/2003;;1;1;"108,1363";"46,9788";"61,26";28;26;1;1;1;;0;"52,046";"52,046";"52,046";"50,9126";"50,3474";"49,2202";"48,6582";"49,2202";"54,8977";"75,9536";"83,3248";"79,2778";"69,4401";"61,8416";"58,3524";"58,9316";"61,2577";"64,3622";"63,1116";"56,6206";"53,1836";"50,9126";"49,7833";"48,0973";"47,5375";"46,9788";"77,9428";"108,1363";"86,7447";"76,6149";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/08/2003;;1;1;"87,4339";"50,3474";"60,2541";8;6;1;1;1;;0;"52,046";"52,046";"51,4788";"50,9126";"50,9126";"50,3474";"52,6143";"87,4339";"85,3716";"81,2934";"71,375";"63,1116";"59,5117";"57,7742";"60,0928";"81,2934";"77,278";"71,375";"62,4891";"58,3524";"56,6206";"54,8977";"53,1836";"52,046";"52,046";"52,046";"54,8977";"56,0453";"54,3253";"52,6143";"52,046";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2003;;1;1;"84,6876";"52,046";"60,5184";11;31;1;1;1;;0;"60,6748";"59,5117";"58,9316";"58,9316";"58,3524";"57,7742";"58,9316";"59,5117";"59,5117";"68,1594";"84,6876";"84,0053";"74,6364";"68,7988";"64,3622";"62,4891";"60,6748";"59,5117";"58,9316";"58,3524";"57,1969";"56,0453";"55,471";"55,471";"54,8977";"54,3253";"54,3253";"53,754";"53,1836";"52,6143";"52,046";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/06/2003;;1;1;"134,469";"60,6748";"75,8865";6;29;1;1;1;;0;"71,375";"70,0833";"68,7988";"91,604";"128,6276";"134,469";"111,1242";"99,4042";"88,1247";"86,0573";"81,2934";"74,6364";"72,0237";"70,7282";"69,4401";"68,1594";"66,8861";"66,2523";"65,6204";"64,9903";"64,9903";"64,9903";"64,3622";"63,7359";"63,1116";"61,8416";"61,2577";"61,2577";"60,6748";"60,6748";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/05/2003;;1;1;"144,4286";"68,1594";"84,9906";25;22;1;1;1;;0;"79,9479";"79,9479";"88,1247";"98,687";"110,3594";"114,9884";"114,9884";"95,125";"84,0053";"79,9479";"78,6094";"77,9428";"76,6149";"75,9536";"74,6364";"73,9805";"73,3264";"72,0237";"71,375";"70,0833";"68,7988";"68,1594";"70,7282";"92,3049";"144,4286";"110,3594";"86,7447";"77,9428";"75,9536";"75,2941";"73,3264";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/04/2003;;1;1;"337,9626";"80,6198";"138,4466";6;30;1;1;1;;0;"108,1363";"132,7866";"121,3104";"146,9143";"309,3688";"337,9626";"297,5435";"249,897";"170,829";"140,3192";"128,6276";"132,7866";"119,7138";"104,4701";"96,5449";"94,4175";"92,3049";"92,3049";"93,7116";"136,1621";"161,2816";"131,9494";"119,7138";"104,4701";"90,9048";"86,7447";"100,8436";"87,4339";"83,3248";"80,6198";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/03/2003;;1;1;"238,9457";"92,3049";"138,4027";13;8;1;1;1;;0;"105,2002";"105,2002";"118,128";"113,4347";"127,8039";"114,2102";"99,4042";"92,3049";"113,4347";"153,6161";"201,5471";"197,8403";"238,9457";"177,894";"138,6873";"114,9884";"101,5657";"101,5657";"140,3192";"155,3081";"148,5798";"137,8659";"141,9579";"124,5357";"135,3142";"173,4664";"183,2592";"180,5695";"142,7798";"114,2102";"96,5449";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/02/2003;;1;1;"219,4849";"109,5972";"161,376";17;7;1;1;1;;0;"163,003";"194,1579";"190,5002";"205,2783";"199,6907";"129,4541";"109,5972";"170,829";"209,0337";"169,0786";"122,1127";"112,6618";"142,7798";"146,9143";"171,7065";"158,7117";"219,4849";"202,4776";"192,326";"157,0067";"129,4541";"174,3488";"150,252";"136,1621";"149,4151";"154,4613";"139,5024";"118,128";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66941000;2;01/01/2003;;1;1;"303,9734";"50,9126";"154,8349";29;1;1;1;1;;0;"50,9126";"60,0928";"72,6742";"80,6198";"169,0786";"236,9733";"177,0053";"254,9322";"194,1579";"196,9174";"159,5667";"123,7254";"140,3192";"171,7065";"148,5798";"133,6264";"111,1242";"141,9579";"118,128";"104,4701";"93,7116";"84,0053";"81,9688";"100,8436";"148,5798";"184,1588";"209,0337";"251,9068";"303,9734";"263,0624";"232,0678";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2002;;1;1;"167,3347";"44,202";"62,6238";4;26;1;1;1;;0;"55,471";"54,8977";"66,2523";"167,3347";"124,5357";"81,9688";"70,7282";"63,7359";"64,9903";"57,7742";"64,3622";"67,5218";"60,0928";"63,7359";"68,7988";"62,4891";"59,5117";"53,754";"52,046";"52,046";"50,3474";"53,1836";"46,9788";"45,8647";"44,7551";"44,202";"44,7551";"45,8647";"49,7833";"54,8977";"48,6582";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/11/2002;;1;1;"158,7117";"52,046";"78,3588";16;10;1;1;1;;0;"55,471";"57,1969";"54,8977";"59,5117";"113,4347";"157,0067";"106,6651";"70,0833";"60,0928";"52,046";"66,2523";"146,9143";"108,8742";"77,278";"134,469";"158,7117";"88,1247";"65,6204";"61,2577";"54,8977";"52,6143";"53,754";"69,4401";"70,7282";"62,4891";"68,1594";"58,9316";"56,0453";"54,3253";"55,471";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2002;;1;1;"61,8416";"43,0993";"49,3013";31;27;1;1;1;;0;"48,0973";"46,9788";"46,9788";"49,2202";"49,2202";"48,0973";"48,6582";"52,6143";"53,754";"48,6582";"47,5375";"48,6582";"46,4212";"48,6582";"47,5375";"45,8647";"47,5375";"48,6582";"57,1969";"57,7742";"51,4788";"47,5375";"48,0973";"54,8977";"47,5375";"45,3093";"43,0993";"43,65";"46,4212";"50,3474";"61,8416";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/09/2002;;1;1;"88,1247";"46,9788";"53,7678";25;14;1;1;1;;0;"64,9903";"58,9316";"54,3253";"52,6143";"52,046";"51,4788";"50,9126";"49,7833";"49,2202";"49,2202";"48,6582";"48,0973";"47,5375";"46,9788";"48,6582";"49,7833";"50,3474";"51,4788";"52,046";"49,7833";"48,6582";"48,0973";"49,7833";"68,7988";"88,1247";"72,6742";"59,5117";"52,6143";"49,7833";"48,0973";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/08/2002;;1;1;"65,6204";"46,4212";"54,2676";31;29;1;1;1;;0;"60,6748";"60,6748";"61,2577";"62,4891";"61,8416";"61,2577";"59,5117";"58,3524";"57,7742";"57,1969";"55,471";"55,471";"54,8977";"53,754";"53,1836";"52,046";"51,4788";"50,9126";"50,3474";"49,7833";"49,2202";"49,7833";"50,3474";"50,3474";"49,7833";"48,6582";"47,5375";"46,9788";"46,4212";"49,2202";"65,6204";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2002;;1;1;"219,4849";"52,046";"70,3177";23;5;1;1;1;;0;"54,3253";"54,3253";"53,754";"53,1836";"52,046";"52,046";"52,6143";"53,1836";"54,3253";"54,3253";"56,0453";"54,8977";"54,3253";"53,754";"53,754";"53,754";"53,1836";"53,1836";"52,6143";"52,046";"53,1836";"71,375";"219,4849";"205,2783";"137,0126";"91,604";"74,6364";"67,5218";"63,7359";"62,4891";"61,8416";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/06/2002;;1;1;"61,8416";"54,3253";"58,339";1;30;1;1;1;;0;"61,8416";"61,8416";"61,8416";"61,2577";"60,6748";"59,5117";"58,9316";"58,3524";"57,7742";"57,7742";"57,7742";"57,1969";"57,1969";"58,3524";"59,5117";"60,0928";"60,6748";"60,0928";"58,9316";"57,7742";"57,7742";"57,7742";"56,6206";"56,6206";"56,6206";"56,6206";"56,0453";"55,471";"54,8977";"54,3253";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/05/2002;;1;1;"145,2555";"61,2577";"75,0619";22;20;1;1;1;;0;"63,7359";"67,5218";"67,5218";"66,2523";"71,375";"74,6364";"77,9428";"70,0833";"79,2778";"87,4339";"86,0573";"75,2941";"66,8861";"64,3622";"62,4891";"61,8416";"61,8416";"61,8416";"61,8416";"61,2577";"95,8341";"145,2555";"126,9828";"93,0074";"79,9479";"72,0237";"68,1594";"66,2523";"64,3622";"63,1116";"62,4891";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/04/2002;;1;1;"95,125";"63,7359";"75,2757";1;27;1;1;1;;0;"95,125";"93,0074";"90,9048";"93,7116";"84,6876";"80,6198";"79,2778";"81,2934";"79,2778";"76,6149";"75,2941";"75,2941";"73,3264";"72,6742";"72,0237";"75,2941";"75,9536";"73,3264";"72,0237";"72,0237";"70,7282";"71,375";"69,4401";"68,1594";"66,2523";"64,9903";"63,7359";"63,7359";"63,7359";"64,3622";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/03/2002;;1;1;"217,5713";"90,2072";"130,7089";3;17;1;1;1;;0;"180,5695";"199,6907";"217,5713";"195,9961";"145,2555";"151,9307";"114,9884";"106,6651";"111,1242";"98,687";"103,0147";"102,2894";"108,1363";"105,9319";"104,4701";"96,5449";"90,2072";"92,3049";"92,3049";"90,9048";"118,128";"127,8039";"190,5002";"170,829";"175,2327";"153,6161";"137,0126";"134,469";"131,115";"108,1363";"96,5449";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/02/2002;;1;1;"337,9626";"77,9428";"153,418";22;6;1;1;1;;0;"96,5449";"111,8917";"105,9319";"93,7116";"82,6459";"77,9428";"133,6264";"109,5972";"95,125";"87,4339";"88,1247";"82,6459";"88,1247";"85,3716";"105,2002";"111,1242";"103,7416";"114,9884";"212,8132";"287,9906";"279,5923";"337,9626";"322,4545";"300,7524";"238,9457";"196,9174";"162,1415";"182,361";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66941000;2;01/01/2002;;1;1;"253,9223";"81,2934";"133,9348";1;30;2;2;2;;0;"253,9223";"240,9239";"210,9204";"147,7462";"119,7138";"112,6618";"110,3594";"135,3142";"108,8742";"121,3104";"111,8917";"103,0147";"208,0926";"192,326";"144,4286";"154,4613";"144,4286";"131,9494";"115,7693";"98,687";"100,1231";"95,125";"151,9307";"168,2058";"131,9494";"105,2002";"96,5449";"89,5114";"84,0053";"81,2934";"81,2934";2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2001;;1;1;"380,1754";"107,3999";"211,1391";2;20;2;2;2;;0;"370,8995";"380,1754";"263,0624";"255,9435";"250,9012";"263,0624";"195,0762";"143,6033";"223,33";"197,8403";"192,326";"241,9151";"212,8132";"180,5695";"194,1579";"190,5002";"214,7119";"151,0905";"123,7254";"107,3999";"109,5972";"148,5798";"201,5471";"197,8403";"149,4151";"128,6276";"118,128";"214,7119";"313,7093";"357,1387";"252,9138";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2
66941000;2;01/11/2001;;1;1;"616,6026";"63,3002";"219,1299";16;2;2;2;2;;0;"64,3845";"63,3002";"71,0474";"70,482";"80,3435";"82,1382";"71,0474";"64,9295";"83,3436";"125,8783";"108,2514";"124,3083";"222,3665";"472,2602";"588,1097";"616,6026";"574,0534";"426,5454";"333,5053";"268,1895";"224,295";"169,953";"246,893";"223,33";"238,9457";"188,6806";"129,0392";"163,003";"183,2592";"295,4111";;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2001;;1;1;"278,5488";"61,6878";"94,4543";21;30;1;1;1;;0;"94,4159";"78,565";"73,9023";"80,9399";"76,2191";"68,2387";"67,1282";"65,4764";"69,3566";"65,4764";"75,6372";"74,4787";"85,1652";"80,9399";"82,74";"82,74";"69,3566";"66,5757";"106,7636";"113,516";"278,5488";"244,8975";"208,0926";"129,0392";"89,4778";"75,6372";"68,7967";"64,3845";"62,7608";"61,6878";"67,1282";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
