Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66810000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66810000;2;01/05/2006;;1;1;"3230,6018";"2986,9695";"3121,1523";28;1;1;1;1;;0;"2986,9695";"3007,146";"3007,146";"3007,146";"3007,146";"3007,146";"3026,338";"3035,951";"3055,2114";"3074,5176";"3074,5176";"3084,188";"3093,8694";"3113,2668";"3122,9824";"3142,4478";"3142,4478";"3142,4478";"3142,4478";"3161,9585";"3191,3093";"3191,3093";"3191,3093";"3201,1155";"3201,1155";"3210,933";"3210,933";"3230,6018";"3230,6018";"3230,6018";"3230,6018";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/2006;;1;1;"2966,417";"1952,1532";"2524,1191";30;1;1;1;1;;0;"1952,1532";"1983,3455";"2014,8683";"2046,7233";"2127,826";"2177,5007";"2202,6255";"2279,158";"2322,432";"2366,2502";"2401,6992";"2446,5059";"2473,6555";"2510,1665";"2547,035";"2584,2627";"2621,8513";"2631,305";"2650,2808";"2717,4138";"2736,8008";"2775,8508";"2815,2705";"2845,079";"2865,0679";"2885,15";"2905,3257";"2925,5955";"2945,9592";"2966,417";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/03/2006;;1;1;"1936,6805";"1413,716";"1609,472";31;1;1;1;1;;0;"1413,716";"1419,9805";"1432,5651";"1445,224";"1457,9572";"1464,3517";"1464,3517";"1483,6475";"1490,1168";"1503,112";"1509,6378";"1516,1824";"1522,746";"1535,9298";"1535,9298";"1549,1896";"1562,5255";"1582,6724";"1616,6342";"1658,0254";"1686,0083";"1700,1171";"1721,4275";"1742,9153";"1757,3394";"1779,1243";"1808,45";"1830,6544";"1868,0645";"1898,3568";"1936,6805";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/02/2006;;1;1;"1395,0326";"1191,5516";"1279,93";27;1;1;1;1;;0;"1191,5516";"1197,1229";"1199,9121";"1202,7039";"1208,2946";"1213,895";"1213,895";"1219,5051";"1227,9385";"1239,2169";"1244,8706";"1253,3691";"1256,2069";"1261,8894";"1267,5815";"1278,9948";"1293,3152";"1304,8145";"1313,4639";"1322,1348";"1327,9364";"1339,972";"1352,0801";"1364,261";"1370,3787";"1382,669";"1395,0326";"1395,0326";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66810000;2;01/01/2006;;1;1;"1188,7697";"1031,6368";"1118,721";31;1;1;1;1;;0;"1031,6368";"1039,5586";"1044,8523";"1050,1562";"1058,1307";"1063,4597";"1068,7987";"1074,1477";"1076,8259";"1084,8757";"1095,6436";"1106,4514";"1114,5833";"1122,7375";"1125,4606";"1130,914";"1133,6445";"1133,6445";"1141,8506";"1144,591";"1147,3337";"1152,8267";"1158,3293";"1161,0844";"1163,8419";"1166,6019";"1169,3643";"1172,1292";"1177,6663";"1180,4384";"1188,7697";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/12/2005;;1;1;"1023,738";"933,2794";"982,7719";27;1;1;1;1;;0;"933,2794";"935,8202";"938,3636";"940,9096";"943,4582";"946,0094";"951,1195";"953,6784";"956,2399";"961,3707";"963,9399";"966,5117";"971,663";"971,663";"974,2425";"976,8245";"981,9963";"992,3706";"992,3706";"997,5731";"1005,3959";"1010,6238";"1018,4847";"1021,1101";"1021,1101";"1021,1101";"1023,738";"1023,738";"1023,738";"1023,738";"1023,738";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/11/2005;;1;1;"935,8202";"878,0399";"911,9599";29;6;1;1;1;;0;"887,9893";"883,0093";"885,498";"885,498";"883,0093";"878,0399";"878,0399";"878,0399";"885,498";"890,4832";"913,0462";"920,6141";"925,6724";"925,6724";"923,142";"923,142";"920,6141";"923,142";"923,142";"923,142";"923,142";"928,2055";"928,2055";"928,2055";"928,2055";"930,7411";"933,2794";"933,2794";"935,8202";"933,2794";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/10/2005;;1;1;"984,586";"890,4832";"936,6248";4;26;1;1;1;;0;"974,2425";"979,4091";"981,9963";"984,586";"984,586";"976,8245";"974,2425";"971,663";"966,5117";"963,9399";"961,3707";"958,804";"953,6784";"948,5632";"948,5632";"938,3636";"930,7411";"925,6724";"920,6141";"915,5662";"913,0462";"910,5287";"905,5017";"900,485";"895,4789";"890,4832";"890,4832";"890,4832";"890,4832";"892,9797";"895,4789";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/09/2005;;1;1;"1163,8419";"953,6784";"1030,9701";1;24;1;1;1;;0;"1163,8419";"1147,3337";"1139,1128";"1130,914";"1120,017";"1109,1595";"1098,3418";"1090,2548";"1084,8757";"1079,5067";"1060,794";"1047,503";"1034,275";"1029,0013";"1018,4847";"1010,6238";"997,5731";"992,3706";"979,4091";"976,8245";"971,663";"966,5117";"961,3707";"953,6784";"963,9399";"961,3707";"958,804";"958,804";"958,804";"963,9399";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/08/2005;;1;1;"1503,112";"1177,6663";"1320,2128";1;31;1;1;1;;0;"1503,112";"1490,1168";"1470,7649";"1464,3517";"1451,5813";"1438,8853";"1407,4697";"1407,4697";"1364,261";"1358,1614";"1339,972";"1327,9364";"1319,2422";"1316,3519";"1304,8145";"1307,6952";"1313,4639";"1307,6952";"1293,3152";"1276,138";"1270,4313";"1261,8894";"1261,8894";"1239,2169";"1225,125";"1219,5051";"1213,895";"1205,498";"1199,9121";"1188,7697";"1177,6663";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/07/2005;;1;1;"1845,5579";"1516,1824";"1669,4269";4;31;1;1;1;;0;"1838,0961";"1830,6544";"1815,8313";"1845,5579";"1793,7472";"1779,1243";"1764,581";"1750,1174";"1750,1174";"1735,733";"1728,5704";"1714,3044";"1707,2009";"1700,1171";"1686,0083";"1678,9833";"1664,992";"1651,0782";"1644,1508";"1630,3538";"1609,8033";"1589,4263";"1575,9376";"1542,5502";"1542,5502";"1542,5502";"1535,9298";"1529,3284";"1529,3284";"1529,3284";"1516,1824";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/06/2005;;1;1;"2022,8008";"1845,5579";"1949,0736";1;30;1;1;1;;0;"2022,8008";"2022,8008";"2022,8008";"2014,8683";"2014,8683";"2006,9565";"2014,8683";"1999,0656";"1999,0656";"1991,1951";"1983,3455";"1975,5165";"1967,7081";"1967,7081";"1959,9204";"1952,1532";"1944,4066";"1936,6805";"1936,6805";"1928,9749";"1921,2897";"1913,625";"1890,7532";"1883,17";"1875,607";"1875,607";"1875,607";"1868,0645";"1860,542";"1845,5579";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/05/2005;;1;1;"2022,8008";"1928,9749";"1990,0583";25;1;1;1;1;;0;"1928,9749";"1936,6805";"1936,6805";"1952,1532";"1959,9204";"1959,9204";"1959,9204";"1967,7081";"1967,7081";"1975,5165";"1983,3455";"1983,3455";"1991,1951";"1991,1951";"1999,0656";"1999,0656";"1999,0656";"2006,9565";"2006,9565";"2006,9565";"2006,9565";"2006,9565";"2006,9565";"2014,8683";"2022,8008";"2014,8683";"2014,8683";"2022,8008";"2022,8008";"2022,8008";"2022,8008";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/2005;;1;1;"1921,2897";"1658,0254";"1799,7722";30;1;2;2;2;;0;"1658,0254";"1664,992";"1671,9778";"1686,0083";"1700,1171";"1714,3044";"1728,5704";"1757,3394";"1742,9153";"1757,3394";"1764,581";"1779,1243";"1779,1243";"1779,1243";"1801,0885";"1808,45";"1823,2328";"1830,6544";"1845,5579";"1853,0399";"1860,542";"1860,542";"1868,0645";"1868,0645";"1875,607";"1883,17";"1898,3568";"1905,9807";"1905,9807";"1921,2897";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;
66810000;2;01/03/2005;;1;1;"1658,0254";"1426,2635";"1528,8083";31;1;1;1;1;;0;"1426,2635";"1432,5651";"1438,8853";"1445,224";"1445,224";"1457,9572";"1464,3517";"1477,1968";"1483,6475";"1483,6475";"1490,1168";"1496,605";"1509,6378";"1503,112";"1516,1824";"1516,1824";"1522,746";"1529,3284";"1535,9298";"1549,1896";"1555,848";"1569,222";"1582,6724";"1589,4263";"1596,1993";"1602,9918";"1609,8033";"1623,4843";"1637,2426";"1644,1508";"1658,0254";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/02/2005;;1;1;"1419,9805";"1267,5815";"1324,3994";28;1;1;1;1;;0;"1267,5815";"1273,2834";"1287,58";"1293,3152";"1301,9362";"1304,8145";"1313,4639";"1319,2422";"1322,1348";"1322,1348";"1322,1348";"1322,1348";"1322,1348";"1325,0299";"1325,0299";"1325,0299";"1327,9364";"1327,9364";"1327,9364";"1327,9364";"1333,9452";"1333,9452";"1333,9452";"1333,9452";"1333,9452";"1352,0801";"1382,669";"1419,9805";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66810000;2;01/01/2005;;1;1;"1261,8894";"1082,19";"1146,2427";31;1;1;1;1;;0;"1082,19";"1087,5638";"1092,9479";"1098,3418";"1103,7457";"1103,7457";"1103,7457";"1103,7457";"1103,7457";"1106,4514";"1109,1595";"1117,299";"1122,7375";"1130,914";"1130,914";"1130,914";"1133,6445";"1136,3774";"1141,8506";"1150,0789";"1150,0789";"1155,5767";"1163,8419";"1169,3643";"1191,5516";"1213,895";"1222,3138";"1230,7545";"1227,9385";"1256,2069";"1261,8894";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/12/2004;;1;1;"1079,5067";"1052,8118";"1067,5175";31;24;1;1;1;;0;"1071,4719";"1074,1477";"1074,1477";"1074,1477";"1076,8259";"1076,8259";"1076,8259";"1076,8259";"1076,8259";"1074,1477";"1066,1279";"1063,4597";"1063,4597";"1063,4597";"1063,4597";"1063,4597";"1060,794";"1058,1307";"1058,1307";"1055,47";"1055,47";"1058,1307";"1058,1307";"1052,8118";"1058,1307";"1068,7987";"1068,7987";"1074,1477";"1074,1477";"1076,8259";"1079,5067";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/11/2004;;1;1;"1074,1477";"1005,3959";"1035,0411";29;8;1;1;1;;0;"1034,275";"1031,6368";"1031,6368";"1029,0013";"1023,738";"1015,8619";"1010,6238";"1005,3959";"1005,3959";"1005,3959";"1021,1101";"1023,738";"1023,738";"1023,738";"1026,3684";"1023,738";"1029,0013";"1039,5586";"1042,2042";"1044,8523";"1047,503";"1047,503";"1047,503";"1050,1562";"1050,1562";"1050,1562";"1050,1562";"1071,4719";"1074,1477";"1071,4719";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/10/2004;;1;1;"1188,7697";"1042,2042";"1100,6207";1;29;1;1;1;;0;"1188,7697";"1183,213";"1172,1292";"1161,0844";"1152,8267";"1141,8506";"1133,6445";"1125,4606";"1114,5833";"1103,7457";"1098,3418";"1098,3418";"1098,3418";"1101,0425";"1101,0425";"1101,0425";"1098,3418";"1098,3418";"1098,3418";"1101,0425";"1074,1477";"1071,4719";"1068,7987";"1066,1279";"1060,794";"1063,4597";"1068,7987";"1047,503";"1042,2042";"1042,2042";"1042,2042";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/09/2004;;1;1;"1535,9298";"1199,9121";"1350,3158";1;30;1;1;1;;0;"1535,9298";"1529,3284";"1516,1824";"1509,6378";"1490,1168";"1477,1968";"1457,9572";"1445,224";"1438,8853";"1407,4697";"1382,669";"1370,3787";"1352,0801";"1339,972";"1325,0299";"1319,2422";"1310,5784";"1304,8145";"1299,06";"1290,4463";"1281,8541";"1273,2834";"1261,8894";"1250,5339";"1244,8706";"1236,3937";"1227,9385";"1219,5051";"1211,0936";"1199,9121";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/08/2004;;1;1;"1890,7532";"1542,5502";"1721,0115";1;31;1;1;1;;0;"1890,7532";"1883,17";"1875,607";"1868,0645";"1853,0399";"1845,5579";"1823,2328";"1808,45";"1793,7472";"1786,4257";"1779,1243";"1757,3394";"1750,1174";"1742,9153";"1735,733";"1728,5704";"1714,3044";"1700,1171";"1700,1171";"1678,9833";"1664,992";"1644,1508";"1637,2426";"1623,4843";"1616,6342";"1602,9918";"1596,1993";"1582,6724";"1569,222";"1555,848";"1542,5502";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/07/2004;;1;1;"2227,9429";"1898,3568";"2066,6501";1;31;1;1;1;;0;"2227,9429";"2219,4824";"2211,0432";"2194,2292";"2185,8545";"2169,1687";"2160,8577";"2160,8577";"2144,2993";"2136,052";"2119,621";"2111,437";"2103,2744";"2095,1328";"2078,9124";"2070,8337";"2054,7393";"2038,7283";"2030,7542";"2014,8683";"2014,8683";"1999,0656";"1991,1951";"1975,5165";"1967,7081";"1959,9204";"1952,1532";"1936,6805";"1928,9749";"1913,625";"1898,3568";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/06/2004;;1;1;"2464,5835";"2236,4248";"2367,536";1;30;1;1;1;;0;"2464,5835";"2464,5835";"2464,5835";"2455,5334";"2455,5334";"2446,5059";"2428,5168";"2428,5168";"2428,5168";"2419,5557";"2410,6165";"2401,6992";"2383,931";"2383,931";"2375,0796";"2366,2502";"2366,2502";"2357,443";"2348,6575";"2339,8938";"2331,152";"2313,734";"2313,734";"2305,0574";"2287,7693";"2270,568";"2262,0";"2262,0";"2253,4534";"2236,4248";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/05/2004;;1;1;"2491,8665";"2331,152";"2435,4504";26;1;1;1;1;;0;"2331,152";"2339,8938";"2348,6575";"2366,2502";"2375,0796";"2392,804";"2401,6992";"2419,5557";"2419,5557";"2428,5168";"2437,5002";"2437,5002";"2446,5059";"2446,5059";"2446,5059";"2446,5059";"2446,5059";"2446,5059";"2446,5059";"2446,5059";"2446,5059";"2446,5059";"2464,5835";"2482,7498";"2482,7498";"2491,8665";"2491,8665";"2491,8665";"2482,7498";"2473,6555";"2473,6555";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/2004;;1;1;"2313,734";"1651,0782";"2012,486";30;1;1;1;1;;0;"1651,0782";"1678,9833";"1707,2009";"1728,5704";"1757,3394";"1779,1243";"1808,45";"1830,6544";"1853,0399";"1883,17";"1913,625";"1928,9749";"1959,9204";"1983,3455";"2006,9565";"2030,7542";"2062,776";"2078,9124";"2127,826";"2160,8577";"2177,5007";"2202,6255";"2219,4824";"2227,9429";"2236,4248";"2253,4534";"2253,4534";"2262,0";"2296,4026";"2313,734";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/03/2004;;1;1;"1630,3538";"1278,9948";"1395,0986";31;1;1;1;1;;0;"1278,9948";"1281,8541";"1281,8541";"1284,7158";"1287,58";"1293,3152";"1299,06";"1301,9362";"1301,9362";"1307,6952";"1313,4639";"1319,2422";"1325,0299";"1327,9364";"1339,972";"1352,0801";"1370,3787";"1401,242";"1413,716";"1426,2635";"1432,5651";"1451,5813";"1464,3517";"1483,6475";"1503,112";"1490,1168";"1542,5502";"1555,848";"1582,6724";"1602,9918";"1630,3538";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/02/2004;;1;1;"1276,138";"1155,5767";"1218,7281";29;1;1;1;1;;0;"1155,5767";"1166,6019";"1172,1292";"1177,6663";"1188,7697";"1188,7697";"1188,7697";"1188,7697";"1188,7697";"1191,5516";"1194,336";"1197,1229";"1202,7039";"1211,0936";"1213,895";"1216,6989";"1219,5051";"1242,0425";"1244,8706";"1244,8706";"1247,701";"1250,5339";"1250,5339";"1256,2069";"1261,8894";"1264,7343";"1267,5815";"1273,2834";"1276,138";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66810000;2;01/01/2004;;1;1;"1144,591";"1114,5833";"1134,0938";26;1;1;1;1;;0;"1114,5833";"1117,299";"1122,7375";"1122,7375";"1128,1862";"1130,914";"1130,914";"1133,6445";"1136,3774";"1136,3774";"1139,1128";"1139,1128";"1139,1128";"1139,1128";"1139,1128";"1136,3774";"1133,6445";"1133,6445";"1133,6445";"1130,914";"1130,914";"1130,914";"1130,914";"1133,6445";"1139,1128";"1144,591";"1141,8506";"1144,591";"1141,8506";"1139,1128";"1141,8506";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/12/2003;;1;1;"1109,1595";"1060,794";"1083,6919";31;6;1;1;1;;0;"1079,5067";"1079,5067";"1074,1477";"1071,4719";"1063,4597";"1060,794";"1060,794";"1068,7987";"1066,1279";"1074,1477";"1076,8259";"1079,5067";"1082,19";"1082,19";"1076,8259";"1076,8259";"1082,19";"1082,19";"1084,8757";"1087,5638";"1090,2548";"1092,9479";"1092,9479";"1095,6436";"1098,3418";"1098,3418";"1101,0425";"1101,0425";"1101,0425";"1103,7457";"1109,1595";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/11/2003;;1;1;"1188,7697";"1079,5067";"1133,7872";1;30;1;1;1;;0;"1188,7697";"1180,4384";"1177,6663";"1174,8964";"1166,6019";"1163,8419";"1161,0844";"1158,3293";"1152,8267";"1147,3337";"1144,591";"1141,8506";"1141,8506";"1136,3774";"1133,6445";"1133,6445";"1130,914";"1128,1862";"1122,7375";"1122,7375";"1117,299";"1114,5833";"1111,8702";"1109,1595";"1103,7457";"1101,0425";"1095,6436";"1090,2548";"1082,19";"1079,5067";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/10/2003;;1;1;"1376,5146";"1191,5516";"1268,4431";1;31;1;1;1;;0;"1376,5146";"1358,1614";"1346,017";"1333,9452";"1325,0299";"1319,2422";"1313,4639";"1307,6952";"1301,9362";"1296,1864";"1296,1864";"1284,7158";"1278,9948";"1273,2834";"1270,4313";"1264,7343";"1261,8894";"1259,0469";"1250,5339";"1244,8706";"1239,2169";"1233,5729";"1227,9385";"1225,125";"1219,5051";"1216,6989";"1208,2946";"1202,7039";"1199,9121";"1194,336";"1191,5516";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/09/2003;;1;1;"1707,2009";"1388,8417";"1552,616";1;30;1;1;1;;0;"1707,2009";"1693,0529";"1686,0083";"1686,0083";"1671,9778";"1651,0782";"1637,2426";"1630,3538";"1630,3538";"1609,8033";"1596,1993";"1589,4263";"1582,6724";"1555,848";"1555,848";"1549,1896";"1535,9298";"1516,1824";"1516,1824";"1509,6378";"1509,6378";"1490,1168";"1483,6475";"1464,3517";"1451,5813";"1438,8853";"1426,2635";"1413,716";"1401,242";"1388,8417";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/08/2003;;1;1;"2160,8577";"1714,3044";"1933,5223";1;31;1;1;1;;0;"2160,8577";"2144,2993";"2127,826";"2111,437";"2103,2744";"2078,9124";"2062,776";"2054,7393";"2038,7283";"2014,8683";"1999,0656";"1983,3455";"1975,5165";"1959,9204";"1952,1532";"1928,9749";"1913,625";"1905,9807";"1890,7532";"1883,17";"1868,0645";"1853,0399";"1838,0961";"1815,8313";"1808,45";"1786,4257";"1771,8428";"1742,9153";"1728,5704";"1721,4275";"1714,3044";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/07/2003;;1;1;"2756,2795";"2177,5007";"2465,9214";1;31;1;1;1;;0;"2756,2795";"2736,8008";"2727,0957";"2707,7546";"2698,1187";"2678,915";"2650,2808";"2631,305";"2612,4202";"2584,2627";"2556,308";"2537,7842";"2519,35";"2501,0051";"2482,7498";"2464,5835";"2437,5002";"2419,5557";"2401,6992";"2375,0796";"2366,2502";"2348,6575";"2331,152";"2305,0574";"2270,568";"2262,0";"2244,9285";"2227,9429";"2236,4248";"2194,2292";"2177,5007";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/06/2003;;1;1;"3045,5757";"2775,8508";"2947,3066";5;30;1;1;1;;0;"3035,951";"3026,338";"3026,338";"3026,338";"3045,5757";"3045,5757";"3035,951";"3026,338";"3016,736";"3016,736";"3007,146";"2997,2812";"2997,2812";"2976,6814";"2976,6814";"2966,417";"2945,9592";"2945,9592";"2925,5955";"2915,449";"2905,3257";"2895,2263";"2885,15";"2875,0972";"2855,0618";"2845,079";"2825,1836";"2805,3809";"2795,5144";"2775,8508";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/05/2003;;1;1;"3035,951";"2795,5144";"2931,7312";29;1;1;1;1;;0;"2795,5144";"2795,5144";"2815,2705";"2825,1836";"2835,1196";"2855,0618";"2865,0679";"2865,0679";"2875,0972";"2895,2263";"2905,3257";"2915,449";"2935,7654";"2935,7654";"2935,7654";"2935,7654";"2935,7654";"2905,3257";"2966,417";"2986,9695";"2986,9695";"2986,9695";"2986,9695";"2986,9695";"2997,2812";"3007,146";"3016,736";"3026,338";"3035,951";"3035,951";"3035,951";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/2003;;1;1;"2756,2795";"1671,9778";"2270,3752";30;1;1;1;1;;0;"1671,9778";"1700,1171";"1735,733";"1771,8428";"1830,6544";"1860,542";"1921,2897";"1959,9204";"2006,9565";"2046,7233";"2095,1328";"2144,2993";"2185,8545";"2227,9429";"2287,7693";"2331,152";"2410,6165";"2428,5168";"2464,5835";"2491,8665";"2528,556";"2565,6038";"2603,0117";"2621,8513";"2640,7815";"2669,3474";"2698,1187";"2717,4138";"2736,8008";"2756,2795";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/03/2003;;1;1;"1637,2426";"1050,1562";"1207,1658";31;1;2;2;2;;0;"1050,1562";"1050,1562";"1055,47";"1060,794";"1063,4597";"1068,7987";"1076,8259";"1084,8757";"1092,9479";"1095,6436";"1103,7457";"1106,4514";"1111,8702";"1117,299";"1125,4606";"1128,1862";"1130,914";"1152,8267";"1177,6663";"1199,9121";"1225,125";"1247,701";"1273,2834";"1296,1864";"1322,1348";"1364,261";"1419,9805";"1470,7649";"1529,3284";"1582,6724";"1637,2426";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1
66810000;2;01/02/2003;;1;1;"1044,8523";"946,0094";"988,5369";28;1;1;1;1;;0;"946,0094";"946,0094";"951,1195";"953,6784";"958,804";"961,3707";"963,9399";"966,5117";"969,086";"969,086";"971,663";"971,663";"976,8245";"984,586";"989,7732";"994,9705";"1000,1781";"1000,1781";"1002,7857";"1005,3959";"1008,0085";"1010,6238";"1013,2415";"1021,1101";"1026,3684";"1031,6368";"1039,5586";"1044,8523";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66810000;2;01/01/2003;;1;1;"946,0094";"908,0139";"924,3903";27;17;2;2;2;;0;"943,4582";"938,3636";"938,3636";"933,2794";"928,2055";"923,142";"920,6141";"913,0462";"913,0462";"918,0889";"910,5287";"918,0889";"915,5662";"915,5662";"913,0462";"910,5287";"908,0139";"915,5662";"915,5662";"920,6141";"923,142";"920,6141";"923,142";"923,142";"925,6724";"928,2055";"946,0094";"933,2794";"933,2794";"940,9096";"946,0094";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
