Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66945000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66945000;2;01/03/2010;;1;1;"390,659";"123,8881";"211,3062";2;12;1;1;1;;0;"323,8197";"390,659";"388,1468";"356,0444";"269,8331";"192,345";"158,0388";"145,472";"137,103";"128,9561";"126,049";"123,8881";"134,1147";"130,4208";"163,6826";"307,5037";"272,8882";"258,7627";"247,8998";"202,9517";"143,1676";"134,1147";"127,4989";"173,5628";"202,0581";"181,1423";"197,6166";"235,3308";"256,7721";"243,031";"197,6166";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/2010;;1;1;"600,1808";"129,6876";"308,6733";15;6;1;1;1;;0;"285,262";"279,0445";"230,5745";"197,6166";"154,8536";"129,6876";"131,1559";"140,1207";"171,8982";"186,2755";"253,7992";"371,9657";"511,2477";"580,8429";"600,1808";"580,8429";"466,1186";"450,0983";"408,4144";"381,8927";"373,2012";"305,3533";"267,8049";"248,8787";"223,9886";"214,7283";"237,2455";"259,7605";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/2010;;1;1;"704,0797";"142,4031";"366,385";15;8;1;1;1;;0;"378,1586";"303,2097";"381,8927";"353,6182";"289,4409";"195,8523";"157,2398";"142,4031";"202,9517";"219,3366";"414,8271";"471,5052";"509,8572";"701,2359";"704,0797";"639,1676";"580,8429";"519,4206";"442,1672";"435,5984";"512,6395";"431,6748";"390,659";"326,1673";"264,7754";"234,3761";"207,4461";"196,7336";"174,3978";"269,8331";"306,4276";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/2009;;1;1;"467,4631";"141,6405";"265,8965";14;2;1;1;1;;0;"215,6465";"141,6405";"172,7296";"197,6166";"188,8661";"279,0445";"385,6406";"369,4993";"305,3533";"343,9758";"320,3103";"324,9927";"430,3699";"467,4631";"414,8271";"373,2012";"297,8802";"258,7627";"214,7283";"163,6826";"150,9128";"151,6973";"142,4031";"141,6405";"141,6405";"142,4031";"142,4031";"271,8681";"265,7835";"409,694";"416,1142";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/2009;;1;1;"256,7721";"66,5909";"107,5142";30;3;1;1;1;;0;"161,253";"109,2313";"66,5909";"68,0089";"73,0106";"78,7977";"154,0618";"175,2346";"161,253";"128,9561";"111,9594";"99,2693";"92,8249";"111,2746";"97,9733";"80,2559";"73,7299";"70,1452";"72,2925";"68,0089";"68,0089";"72,2925";"73,7299";"84,657";"76,6189";"66,5909";"128,2266";"137,8547";"206,5437";"256,7721";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/2009;;1;1;"230,5745";"47,3042";"111,769";28;4;1;1;1;;0;"48,6441";"47,9734";"47,9734";"47,3042";"50,6656";"55,4346";"60,97";"88,354";"103,203";"106,5332";"95,074";"84,657";"69,4319";"74,4504";"77,3441";"65,178";"77,3441";"65,178";"86,1326";"142,4031";"171,0685";"173,5628";"166,1284";"147,0174";"170,2407";"151,6973";"211,0732";"230,5745";"203,8471";"155,6472";"189,7332";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/2009;;1;1;"125,3269";"51,3424";"69,0079";23;30;1;1;1;;0;"68,7198";"64,4734";"62,3674";"60,97";"61,668";"73,0106";"82,4515";"78,0703";"74,4504";"65,8838";"60,2733";"59,5779";"58,1913";"56,1216";"55,4346";"54,0647";"52,7006";"52,0208";"54,0647";"58,8839";"69,4319";"68,7198";"125,3269";"115,4118";"106,5332";"92,8249";"70,1452";"61,668";"55,4346";"51,3424";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/2009;;1;1;"313,3345";"42,6652";"107,4624";24;16;1;1;1;;0;"56,8101";"55,4346";"52,7006";"50,6656";"49,9902";"49,3164";"49,3164";"47,3042";"44,6435";"43,9824";"43,9824";"43,9824";"43,9824";"43,9824";"43,3229";"42,6652";"43,3229";"42,6652";"45,3063";"78,7977";"157,2398";"180,293";"215,6465";"313,3345";"313,3345";"297,8802";"272,8882";"246,9226";"191,4726";"92,0772";"78,0703";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/2009;;1;1;"97,9733";"49,9902";"61,9861";27;22;1;1;1;;0;"57,5";"57,5";"54,7489";"57,5";"58,8839";"60,2733";"56,8101";"52,7006";"52,0208";"50,6656";"58,8839";"64,4734";"86,872";"83,1856";"65,178";"59,5779";"56,8101";"54,7489";"53,3819";"52,0208";"50,6656";"49,9902";"54,0647";"54,0647";"62,3674";"89,8402";"97,9733";"81,7186";"66,5909";"62,3674";"58,1913";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/2009;;1;1;"104,5294";"52,7006";"65,7862";18;10;1;1;1;;0;"64,4734";"63,0681";"62,3674";"60,97";"58,1913";"56,1216";"56,1216";"54,7489";"54,0647";"52,7006";"56,1216";"62,3674";"66,5909";"65,178";"65,8838";"90,5849";"80,2559";"104,5294";"81,7186";"68,7198";"60,97";"57,5";"56,1216";"62,3674";"70,1452";"77,3441";"72,2925";"68,7198";"63,7701";"59,5779";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/2009;;1;1;"83,9207";"50,6656";"59,6389";27;25;1;1;1;;0;"54,7489";"53,3819";"54,0647";"56,8101";"60,97";"67,2993";"67,2993";"63,7701";"67,2993";"59,5779";"57,5";"56,8101";"56,1216";"55,4346";"57,5";"59,5779";"62,3674";"69,4319";"60,97";"56,8101";"55,4346";"54,0647";"52,7006";"52,0208";"50,6656";"50,6656";"83,9207";"65,178";"63,7701";"62,3674";"60,2733";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/2009;;1;1;"143,1676";"56,1216";"75,3942";1;29;1;1;1;;0;"143,1676";"123,1715";"107,8784";"94,3233";"91,3305";"88,354";"82,4515";"86,1326";"97,9733";"86,1326";"76,6189";"73,7299";"70,8598";"68,7198";"67,2993";"67,2993";"67,2993";"65,178";"63,0681";"61,668";"60,2733";"59,5779";"58,8839";"58,1913";"57,5";"57,5";"57,5";"57,5";"56,1216";"56,1216";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/2009;;1;1;"295,7602";"66,5909";"139,8672";29;9;2;2;2;;0;"169,4146";"150,1301";"114,7176";"92,8249";"80,9867";"74,4504";"70,1452";"68,0089";"66,5909";"97,9733";"179,4455";"214,7283";"203,8471";"169,4146";"171,8982";"151,6973";"123,1715";"109,9105";"97,9733";"97,3321";"104,5294";"103,203";"116,1079";"118,2074";"112,6462";"112,6462";"216,5664";"248,8787";"295,7602";"213,8119";"188,8661";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1
66945000;2;01/02/2009;;1;1;"192,345";"81,7186";"129,0777";1;24;2;2;2;;0;"192,345";"140,8796";"117,5057";"134,1147";"152,4836";"133,3723";"105,8634";"109,9105";"155,6472";"180,293";"175,2346";"169,4146";"177,7558";"154,0618";"118,2074";"95,8258";"84,657";"92,8249";"113,3348";"117,5057";"101,2276";"89,8402";"84,657";"81,7186";"126,049";"135,6052";"126,049";"147,7928";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
66945000;2;01/01/2009;;1;1;"276,9856";"65,178";"130,3567";30;11;2;2;2;;0;"69,4319";"103,8653";"144,7021";"164,4961";"193,2192";"164,4961";"114,0253";"89,8402";"78,0703";"69,4319";"65,178";"65,178";"86,872";"92,8249";"77,3441";"75,8949";"95,074";"104,5294";"171,0685";"238,2054";"241,0956";"191,4726";"136,3532";"107,8784";"100,573";"95,8258";"84,657";"92,8249";"205,643";"276,9856";"244,0013";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66945000;2;01/12/2008;;1;1;"168,5904";"41,3547";"75,8104";27;10;2;2;2;;0;"54,7489";"53,3819";"49,3164";"52,0208";"53,3819";"49,9902";"45,3063";"43,3229";"42,0091";"41,3547";"42,6652";"45,9706";"54,7489";"85,3942";"103,8653";"133,3723";"151,6973";"115,4118";"76,6189";"60,2733";"54,7489";"56,1216";"60,2733";"63,0681";"62,3674";"118,911";"168,5904";"151,6973";"112,6462";"80,2559";"66,5909";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66945000;2;01/11/2008;;1;1;"101,2276";"43,9824";"63,7351";3;26;2;2;2;;0;"50,6656";"68,7198";"101,2276";"85,3942";"84,657";"82,4515";"78,0703";"75,1721";"89,0966";"95,8258";"80,9867";"78,0703";"78,0703";"70,1452";"60,2733";"52,7006";"50,6656";"50,6656";"50,6656";"50,6656";"50,6656";"50,6656";"50,6656";"47,3042";"45,3063";"43,9824";"44,6435";"45,3063";"47,3042";"52,0208";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;
66945000;2;01/10/2008;;1;1;"134,859";"42,6652";"67,6762";4;30;1;1;1;;0;"49,3164";"63,7701";"70,1452";"134,859";"111,9594";"95,8258";"107,8784";"103,8653";"83,1856";"68,7198";"65,178";"68,7198";"76,6189";"79,5263";"65,8838";"59,5779";"56,8101";"52,7006";"53,3819";"62,3674";"63,7701";"60,97";"59,5779";"55,4346";"52,7006";"49,9902";"47,3042";"45,3063";"43,9824";"42,6652";"45,9706";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/2008;;1;1;"68,7198";"46,6366";"53,1357";14;6;1;1;1;;0;"51,3424";"50,6656";"50,6656";"49,3164";"48,6441";"46,6366";"46,6366";"46,6366";"46,6366";"50,6656";"52,7006";"52,0208";"68,0089";"68,7198";"59,5779";"56,8101";"52,7006";"50,6656";"50,6656";"50,6656";"51,3424";"55,4346";"60,97";"63,7701";"56,8101";"52,7006";"50,6656";"50,6656";"50,6656";"50,6656";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/2008;;1;1;"109,2313";"50,6656";"63,8132";10;26;1;1;1;;0;"57,5";"58,1913";"60,2733";"58,1913";"65,178";"80,9867";"71,5755";"70,8598";"100,573";"109,2313";"92,8249";"84,657";"74,4504";"68,0089";"63,7701";"61,668";"59,5779";"58,8839";"57,5";"56,1216";"54,7489";"53,3819";"52,0208";"52,0208";"52,0208";"50,6656";"50,6656";"50,6656";"50,6656";"50,6656";"50,6656";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/2008;;1;1;"75,1721";"58,1913";"64,6168";1;31;1;1;1;;0;"75,1721";"74,4504";"73,7299";"71,5755";"70,1452";"69,4319";"68,7198";"67,2993";"67,2993";"67,2993";"67,2993";"65,8838";"65,178";"64,4734";"64,4734";"64,4734";"63,0681";"61,668";"61,668";"60,97";"60,2733";"60,2733";"60,97";"60,2733";"60,2733";"60,2733";"60,2733";"60,2733";"58,8839";"58,8839";"58,1913";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/2008;;1;1;"138,6082";"77,3441";"87,9182";1;29;1;1;1;;0;"138,6082";"113,3348";"101,8842";"97,9733";"96,5784";"96,5784";"95,074";"92,8249";"88,354";"87,6125";"87,6125";"86,1326";"84,657";"83,9207";"83,1856";"82,4515";"86,1326";"84,657";"83,1856";"81,7186";"78,7977";"78,7977";"78,7977";"78,7977";"78,7977";"78,7977";"78,7977";"78,7977";"77,3441";"77,3441";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/2008;;1;1;"220,2635";"85,3942";"122,0102";2;27;1;1;1;;0;"185,4155";"220,2635";"195,8523";"176,9136";"126,773";"111,9594";"106,5332";"101,2276";"99,9202";"99,2693";"98,6203";"97,3321";"102,5427";"109,2313";"110,5916";"113,3348";"137,103";"208,3502";"139,3635";"126,049";"106,5332";"99,2693";"93,5736";"89,8402";"87,6125";"86,1326";"85,3942";"85,3942";"104,5294";"121,7439";"155,6472";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/2008;;1;1;"195,8523";"86,1326";"114,0838";21;29;1;1;1;;0;"109,9105";"105,8634";"114,7176";"137,8547";"152,4836";"146,2438";"126,049";"108,5539";"103,203";"101,8842";"97,3321";"100,573";"110,5916";"109,2313";"98,6203";"98,6203";"103,203";"101,2276";"104,5294";"118,2074";"195,8523";"173,5628";"129,6876";"110,5916";"107,2049";"96,5784";"92,8249";"88,354";"86,1326";"92,8249";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/2008;;1;1;"440,8505";"126,773";"226,5883";15;31;1;1;1;;0;"307,5037";"281,1102";"275,9587";"212,8972";"168,5904";"137,8547";"181,9934";"133,3723";"165,3113";"199,3879";"322,6483";"412,2576";"376,9169";"408,4144";"440,8505";"431,6748";"320,3103";"248,8787";"194,9729";"158,8396";"157,2398";"180,293";"175,2346";"166,9473";"161,253";"143,1676";"129,6876";"130,4208";"139,3635";"134,1147";"126,773";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/2008;;1;1;"554,7698";"116,1079";"217,2061";2;20;1;1;1;;0;"542,4898";"554,7698";"425,1652";"285,262";"179,4455";"150,9128";"131,1559";"131,1559";"137,103";"140,8796";"140,8796";"144,7021";"182,8462";"162,8709";"137,103";"149,3492";"157,2398";"144,7021";"128,2266";"116,1079";"131,1559";"162,8709";"202,9517";"233,4231";"244,9734";"259,7605";"293,647";"314,4932";"313,3345";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66945000;2;01/01/2008;;1;1;"593,2623";"81,7186";"227,0848";29;6;1;1;1;;0;"98,6203";"118,911";"105,8634";"99,2693";"97,9733";"81,7186";"86,1326";"106,5332";"108,5539";"144,7021";"173,5628";"145,472";"110,5916";"144,7021";"151,6973";"148,5701";"130,4208";"138,6082";"156,4426";"150,1301";"151,6973";"127,4989";"291,5406";"329,7006";"341,5809";"479,6287";"516,7177";"572,5878";"593,2623";"571,2139";"565,7236";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/2007;;1;1;"523,4795";"59,5779";"180,3381";16;4;1;1;1;;0;"88,354";"76,6189";"69,4319";"59,5779";"66,5909";"78,0703";"96,5784";"100,573";"95,8258";"111,9594";"131,1559";"367,039";"313,3345";"290,4899";"328,5212";"523,4795";"464,7755";"470,1564";"419,9842";"258,7627";"173,5628";"128,9561";"110,5916";"95,074";"93,5736";"91,3305";"89,0966";"85,3942";"106,5332";"101,8842";"103,203";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/2007;;1;1;"154,8536";"48,6441";"89,9315";12;6;1;1;1;;0;"51,3424";"49,9902";"51,3424";"49,9902";"50,6656";"48,6441";"52,7006";"57,5";"54,0647";"56,8101";"103,203";"154,8536";"154,0618";"141,6405";"138,6082";"114,7176";"120,3237";"106,5332";"84,657";"77,3441";"101,8842";"128,2266";"124,6066";"100,573";"87,6125";"86,1326";"88,354";"89,8402";"75,8949";"95,8258";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/2007;;1;1;"121,7439";"43,9824";"58,4848";27;7;1;1;1;;0;"49,3164";"49,3164";"48,6441";"46,6366";"45,9706";"44,6435";"43,9824";"43,9824";"48,6441";"50,6656";"47,3042";"46,6366";"50,6656";"54,7489";"63,7701";"62,3674";"59,5779";"57,5";"54,7489";"52,0208";"50,6656";"52,7006";"49,9902";"52,7006";"94,3233";"101,2276";"121,7439";"85,3942";"70,8598";"59,5779";"52,7006";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/2007;;1;1;"58,8839";"45,3063";"50,596";1;15;1;1;1;;0;"58,8839";"57,5";"56,1216";"55,4346";"53,3819";"51,3424";"50,6656";"50,6656";"50,6656";"49,9902";"48,6441";"47,9734";"46,6366";"45,9706";"45,3063";"47,3042";"47,9734";"54,7489";"55,4346";"52,7006";"50,6656";"52,0208";"50,6656";"50,6656";"49,9902";"47,9734";"46,6366";"46,6366";"46,6366";"48,6441";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/2007;;1;1;"67,2993";"52,0208";"58,3752";1;27;1;1;1;;0;"67,2993";"67,2993";"66,5909";"64,4734";"63,0681";"63,0681";"63,0681";"63,0681";"61,668";"60,2733";"59,5779";"58,1913";"57,5";"57,5";"57,5";"56,1216";"56,1216";"56,1216";"56,1216";"53,3819";"54,7489";"53,3819";"53,3819";"56,8101";"54,0647";"53,3819";"52,0208";"53,3819";"54,7489";"56,8101";"58,8839";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/2007;;1;1;"112,6462";"58,1913";"70,6843";27;10;1;1;1;;0;"63,0681";"63,0681";"62,3674";"61,668";"61,668";"61,668";"60,2733";"58,8839";"58,8839";"58,1913";"58,1913";"60,2733";"60,2733";"61,668";"63,0681";"66,5909";"66,5909";"80,9867";"83,1856";"84,657";"73,0106";"67,2993";"65,8838";"66,5909";"82,4515";"97,3321";"112,6462";"105,8634";"83,1856";"72,2925";"69,4319";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/2007;;1;1;"80,9867";"63,0681";"69,919";1;25;1;1;1;;0;"80,9867";"78,7977";"77,3441";"76,6189";"75,1721";"75,8949";"75,8949";"75,8949";"75,8949";"74,4504";"73,7299";"70,8598";"68,7198";"68,7198";"68,7198";"68,7198";"67,2993";"67,2993";"67,2993";"67,2993";"67,2993";"67,2993";"65,178";"63,7701";"63,0681";"63,0681";"63,0681";"63,0681";"63,0681";"63,0681";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/2007;;1;1;"238,2054";"67,2993";"93,2183";24;8;1;1;1;;0;"83,9207";"83,1856";"81,7186";"80,9867";"75,8949";"73,0106";"69,4319";"67,2993";"73,7299";"79,5263";"82,4515";"79,5263";"75,8949";"74,4504";"73,7299";"73,0106";"71,5755";"69,4319";"71,5755";"71,5755";"75,1721";"97,9733";"196,7336";"238,2054";"192,345";"127,4989";"103,8653";"91,3305";"86,872";"85,3942";"82,4515";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/2007;;1;1;"124,6066";"83,1856";"96,9469";13;20;1;1;1;;0;"96,5784";"92,0772";"90,5849";"89,0966";"92,8249";"93,5736";"89,8402";"116,1079";"123,8881";"118,911";"98,6203";"94,3233";"124,6066";"121,7439";"117,5057";"111,9594";"99,2693";"89,8402";"86,872";"83,1856";"83,1856";"85,3942";"89,0966";"94,3233";"88,354";"85,3942";"83,9207";"87,6125";"94,3233";"85,3942";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/2007;;1;1;"199,3879";"95,074";"130,7517";19;29;1;1;1;;0;"163,6826";"157,2398";"164,4961";"160,4467";"142,4031";"129,6876";"118,911";"116,1079";"116,1079";"116,8059";"119,6164";"122,4568";"127,4989";"120,3237";"127,4989";"141,6405";"141,6405";"141,6405";"199,3879";"176,0732";"169,4146";"140,1207";"119,6164";"107,8784";"110,5916";"111,9594";"103,203";"98,6203";"95,074";"96,5784";"96,5784";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/2007;;1;1;"648,9775";"147,0174";"363,3003";1;28;1;1;1;;0;"648,9775";"615,4482";"614,0576";"523,4795";"476,9151";"431,6748";"501,5445";"604,3383";"575,3373";"558,8733";"502,9264";"439,5352";"383,1405";"345,1757";"251,8259";"213,8119";"194,0952";"183,7009";"189,7332";"250,8418";"236,2873";"243,031";"264,7754";"244,0013";"199,3879";"175,2346";"157,2398";"147,0174";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/2007;;1;1;"615,4482";"214,7283";"383,2527";31;14;1;1;1;;0;"502,9264";"421,2772";"423,8677";"409,694";"391,9174";"516,7177";"487,8041";"487,8041";"511,2477";"470,1564";"380,6465";"295,7602";"221,1922";"214,7283";"268,8181";"282,1456";"307,5037";"306,4276";"264,7754";"252,8117";"326,1673";"365,8112";"320,3103";"362,1371";"309,8683";"398,2322";"371,9657";"360,9154";"498,7849";"532,9705";"615,4482";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/2006;;1;1;"280,0765";"86,1326";"155,6857";29;3;1;1;1;;0;"139,3635";"106,5332";"86,1326";"131,8928";"140,1207";"142,4031";"153,2718";"130,4208";"107,2049";"162,0611";"247,8998";"200,2762";"166,1284";"140,1207";"143,1676";"185,4155";"197,6166";"184,5573";"140,8796";"126,049";"130,4208";"118,911";"137,103";"141,6405";"130,4208";"122,4568";"134,859";"128,9561";"280,0765";"244,9734";"224,9242";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/2006;;1;1;"381,8927";"66,5909";"131,815";9;22;1;1;1;;0;"86,1326";"116,8059";"109,2313";"112,6462";"116,1079";"97,9733";"268,8181";"282,1456";"381,8927";"238,2054";"257,7665";"212,8972";"136,3532";"114,7176";"93,5736";"78,7977";"72,2925";"74,4504";"72,2925";"73,7299";"72,2925";"66,5909";"70,1452";"70,1452";"98,6203";"114,0253";"107,8784";"95,074";"87,6125";"175,2346";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/2006;;1;1;"126,049";"58,8839";"81,0215";5;27;1;1;1;;0;"92,8249";"82,4515";"103,203";"118,2074";"126,049";"103,203";"111,9594";"103,203";"89,0966";"99,9202";"98,6203";"85,3942";"80,2559";"79,5263";"74,4504";"70,8598";"67,2993";"67,2993";"70,8598";"77,3441";"75,8949";"70,1452";"70,8598";"68,7198";"61,668";"59,5779";"58,8839";"60,2733";"63,0681";"60,2733";"60,2733";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/2006;;1;1;"176,0732";"62,3674";"84,0463";4;19;1;1;1;;0;"80,9867";"83,1856";"97,9733";"176,0732";"133,3723";"95,074";"75,8949";"80,9867";"121,0329";"101,8842";"101,2276";"97,9733";"83,1856";"72,2925";"70,8598";"66,5909";"63,0681";"63,0681";"62,3674";"63,0681";"64,4734";"65,8838";"68,0089";"79,5263";"69,4319";"76,6189";"75,1721";"70,8598";"78,7977";"82,4515";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/2006;;1;1;"99,2693";"53,3819";"60,699";30;17;1;1;1;;0;"63,0681";"63,7701";"63,7701";"64,4734";"65,178";"63,0681";"61,668";"60,2733";"58,8839";"58,8839";"57,5";"57,5";"57,5";"57,5";"56,1216";"54,7489";"53,3819";"53,3819";"53,3819";"53,3819";"53,3819";"53,3819";"54,0647";"54,0647";"54,0647";"54,7489";"58,1913";"64,4734";"68,0089";"99,2693";"90,5849";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/2006;;1;1;"84,657";"61,668";"69,3175";5;29;1;1;1;;0;"74,4504";"75,8949";"78,7977";"82,4515";"84,657";"79,5263";"76,6189";"74,4504";"73,0106";"71,5755";"71,5755";"70,8598";"70,1452";"68,7198";"67,2993";"67,2993";"65,8838";"65,8838";"65,8838";"65,8838";"64,4734";"64,4734";"64,4734";"64,4734";"64,4734";"63,0681";"63,0681";"63,0681";"61,668";"61,668";"63,0681";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
